A	Vg	Vf	k	w
2.69	14.6809	3.1796	0.737756	1.32486
2.7	14.6739	3.18141	0.737843	1.32512
2.71	14.6669	3.18319	0.73793	1.32538
2.72	14.6599	3.18493	0.738018	1.32563
2.73	14.653	3.18663	0.738108	1.32589
2.74	14.6461	3.18829	0.738198	1.32614
2.75	14.6392	3.18992	0.738289	1.32639
2.76	14.6324	3.19151	0.738382	1.32664
2.77	14.6256	3.19307	0.738475	1.32689
2.78	14.6189	3.1946	0.738569	1.32714
2.79	14.6122	3.19609	0.738664	1.32739
2.8	14.6055	3.19754	0.738759	1.32764
2.81	14.5989	3.19896	0.738856	1.32789
2.82	14.5923	3.20035	0.738953	1.32813
2.83	14.5857	3.20171	0.739051	1.32838
2.84	14.5792	3.20303	0.73915	1.32862
2.85	14.5727	3.20432	0.73925	1.32886
2.86	14.5662	3.20558	0.739351	1.32911
2.87	14.5598	3.20681	0.739452	1.32935
2.88	14.5534	3.208	0.739554	1.32959
2.89	14.5471	3.20917	0.739657	1.32983
2.9	14.5407	3.21031	0.73976	1.33007
2.91	14.5344	3.21141	0.739864	1.33031
2.92	14.5282	3.21249	0.739969	1.33054
2.93	14.522	3.21354	0.740074	1.33078
2.94	14.5158	3.21456	0.74018	1.33101
2.95	14.5096	3.21555	0.740287	1.33125
2.96	14.5035	3.21652	0.740394	1.33148
2.97	14.4974	3.21745	0.740502	1.33172
2.98	14.4913	3.21836	0.740611	1.33195
2.99	14.4853	3.21924	0.74072	1.33218
3	14.4793	3.2201	0.740829	1.33241
3.01	14.4733	3.22093	0.740939	1.33264
3.02	14.4674	3.22173	0.74105	1.33287
3.03	14.4615	3.22251	0.741161	1.3331
3.04	14.4556	3.22326	0.741273	1.33332
3.05	14.4497	3.22399	0.741386	1.33355
3.06	14.4439	3.22469	0.741498	1.33378
3.07	14.4381	3.22537	0.741612	1.334
3.08	14.4323	3.22603	0.741725	1.33423
3.09	14.4266	3.22666	0.74184	1.33445
3.1	14.4209	3.22727	0.741954	1.33467
3.11	14.4152	3.22786	0.742069	1.33489
3.12	14.4095	3.22842	0.742185	1.33511
3.13	14.4039	3.22896	0.742301	1.33533
3.14	14.3983	3.22948	0.742417	1.33555
3.15	14.3927	3.22998	0.742534	1.33577
3.16	14.3872	3.23045	0.742651	1.33599
3.17	14.3817	3.23091	0.742769	1.33621
3.18	14.3762	3.23134	0.742887	1.33642
3.19	14.3707	3.23176	0.743005	1.33664
3.2	14.3653	3.23215	0.743124	1.33686
3.21	14.3599	3.23252	0.743243	1.33707
3.22	14.3545	3.23288	0.743362	1.33728
3.23	14.3491	3.23321	0.743482	1.3375
3.24	14.3438	3.23353	0.743602	1.33771
3.25	14.3385	3.23382	0.743722	1.33792
3.26	14.3332	3.2341	0.743843	1.33813
3.27	14.3279	3.23436	0.743964	1.33834
3.28	14.3227	3.2346	0.744085	1.33855
3.29	14.3175	3.23483	0.744206	1.33876
3.3	14.3123	3.23504	0.744328	1.33897
3.31	14.3071	3.23522	0.74445	1.33917
3.32	14.302	3.2354	0.744572	1.33938
3.33	14.2968	3.23555	0.744695	1.33959
3.34	14.2917	3.23569	0.744818	1.33979
3.35	14.2867	3.23581	0.744941	1.34
3.36	14.2816	3.23592	0.745064	1.3402
3.37	14.2766	3.23601	0.745187	1.3404
3.38	14.2716	3.23609	0.745311	1.34061
3.39	14.2666	3.23615	0.745435	1.34081
3.4	14.2616	3.23619	0.745559	1.34101
3.41	14.2567	3.23622	0.745683	1.34121
3.42	14.2518	3.23624	0.745807	1.34141
3.43	14.2469	3.23624	0.745932	1.34161
3.44	14.242	3.23623	0.746056	1.34181
3.45	14.2372	3.2362	0.746181	1.34201
3.46	14.2324	3.23616	0.746306	1.3422
3.47	14.2276	3.23611	0.746432	1.3424
3.48	14.2228	3.23604	0.746557	1.3426
3.49	14.218	3.23596	0.746682	1.34279
3.5	14.2133	3.23587	0.746808	1.34299
3.51	14.2085	3.23576	0.746934	1.34318
3.52	14.2038	3.23565	0.74706	1.34337
3.53	14.1992	3.23551	0.747186	1.34357
3.54	14.1945	3.23537	0.747312	1.34376
3.55	14.1899	3.23522	0.747438	1.34395
3.56	14.1852	3.23505	0.747564	1.34414
3.57	14.1806	3.23487	0.74769	1.34433
3.58	14.1761	3.23469	0.747817	1.34452
3.59	14.1715	3.23449	0.747943	1.34471
3.6	14.167	3.23427	0.74807	1.3449
3.61	14.1624	3.23405	0.748197	1.34509
3.62	14.1579	3.23382	0.748324	1.34528
3.63	14.1535	3.23358	0.74845	1.34546
3.64	14.149	3.23333	0.748577	1.34565
3.65	14.1445	3.23306	0.748704	1.34584
3.66	14.1401	3.23279	0.748831	1.34602
3.67	14.1357	3.23251	0.748958	1.34621
3.68	14.1313	3.23222	0.749085	1.34639
3.69	14.127	3.23191	0.749212	1.34657
3.7	14.1226	3.2316	0.749339	1.34676
3.71	14.1183	3.23128	0.749467	1.34694
3.72	14.1139	3.23095	0.749594	1.34712
3.73	14.1096	3.23062	0.749721	1.3473
3.74	14.1054	3.23027	0.749848	1.34748
3.75	14.1011	3.22992	0.749975	1.34766
3.76	14.0969	3.22955	0.750103	1.34784
3.77	14.0926	3.22918	0.75023	1.34802
3.78	14.0884	3.2288	0.750357	1.3482
3.79	14.0842	3.22842	0.750484	1.34838
3.8	14.0801	3.22802	0.750611	1.34855
3.81	14.0759	3.22762	0.750739	1.34873
3.82	14.0717	3.22721	0.750866	1.34891
3.83	14.0676	3.2268	0.750993	1.34908
3.84	14.0635	3.22637	0.75112	1.34926
3.85	14.0594	3.22594	0.751247	1.34943
3.86	14.0553	3.2255	0.751374	1.34961
3.87	14.0513	3.22506	0.751501	1.34978
3.88	14.0472	3.22461	0.751628	1.34995
3.89	14.0432	3.22415	0.751755	1.35013
3.9	14.0392	3.22368	0.751882	1.3503
3.91	14.0352	3.22321	0.752009	1.35047
3.92	14.0312	3.22274	0.752135	1.35064
3.93	14.0273	3.22225	0.752262	1.35081
3.94	14.0233	3.22177	0.752389	1.35098
3.95	14.0194	3.22127	0.752515	1.35115
3.96	14.0155	3.22077	0.752642	1.35132
3.97	14.0116	3.22026	0.752768	1.35149
3.98	14.0077	3.21975	0.752895	1.35166
3.99	14.0038	3.21924	0.753021	1.35182
4	14	3.21872	0.753147	1.35199
4.01	13.9961	3.21819	0.753274	1.35216
4.02	13.9923	3.21766	0.7534	1.35232
4.03	13.9885	3.21712	0.753526	1.35249
4.04	13.9847	3.21658	0.753652	1.35265
4.05	13.9809	3.21603	0.753777	1.35282
4.06	13.9771	3.21548	0.753903	1.35298
4.07	13.9734	3.21492	0.754029	1.35315
4.08	13.9696	3.21436	0.754154	1.35331
4.09	13.9659	3.2138	0.75428	1.35347
4.1	13.9622	3.21323	0.754405	1.35363
4.11	13.9585	3.21266	0.75453	1.35379
4.12	13.9548	3.21208	0.754656	1.35396
4.13	13.9512	3.2115	0.754781	1.35412
4.14	13.9475	3.21092	0.754906	1.35428
4.15	13.9439	3.21033	0.75503	1.35444
4.16	13.9402	3.20973	0.755155	1.3546
4.17	13.9366	3.20914	0.75528	1.35475
4.18	13.933	3.20854	0.755404	1.35491
4.19	13.9294	3.20794	0.755529	1.35507
4.2	13.9259	3.20733	0.755653	1.35523
4.21	13.9223	3.20672	0.755777	1.35539
4.22	13.9188	3.20611	0.755901	1.35554
4.23	13.9152	3.20549	0.756025	1.3557
4.24	13.9117	3.20487	0.756148	1.35585
4.25	13.9082	3.20425	0.756272	1.35601
4.26	13.9047	3.20363	0.756395	1.35616
4.27	13.9012	3.203	0.756519	1.35632
4.28	13.8978	3.20237	0.756642	1.35647
4.29	13.8943	3.20173	0.756765	1.35663
4.3	13.8909	3.2011	0.756888	1.35678
4.31	13.8874	3.20046	0.757011	1.35693
4.32	13.884	3.19982	0.757133	1.35708
4.33	13.8806	3.19917	0.757256	1.35724
4.34	13.8772	3.19853	0.757378	1.35739
4.35	13.8738	3.19788	0.7575	1.35754
4.36	13.8705	3.19723	0.757622	1.35769
4.37	13.8671	3.19658	0.757744	1.35784
4.38	13.8638	3.19592	0.757866	1.35799
4.39	13.8604	3.19527	0.757988	1.35814
4.4	13.8571	3.19461	0.758109	1.35829
4.41	13.8538	3.19395	0.75823	1.35844
4.42	13.8505	3.19329	0.758351	1.35858
4.43	13.8472	3.19262	0.758472	1.35873
4.44	13.844	3.19196	0.758593	1.35888
4.45	13.8407	3.19129	0.758714	1.35902
4.46	13.8375	3.19062	0.758834	1.35917
4.47	13.8342	3.18995	0.758955	1.35932
4.48	13.831	3.18927	0.759075	1.35946
4.49	13.8278	3.1886	0.759195	1.35961
4.5	13.8246	3.18793	0.759315	1.35975
4.51	13.8214	3.18725	0.759434	1.3599
4.52	13.8182	3.18657	0.759554	1.36004
4.53	13.815	3.18589	0.759673	1.36018
4.54	13.8119	3.18521	0.759792	1.36033
4.55	13.8087	3.18453	0.759911	1.36047
4.56	13.8056	3.18385	0.76003	1.36061
4.57	13.8025	3.18316	0.760149	1.36076
4.58	13.7994	3.18248	0.760267	1.3609
4.59	13.7962	3.18179	0.760385	1.36104
4.6	13.7932	3.1811	0.760503	1.36118
4.61	13.7901	3.18042	0.760621	1.36132
4.62	13.787	3.17973	0.760739	1.36146
4.63	13.7839	3.17904	0.760857	1.3616
4.64	13.7809	3.17835	0.760974	1.36174
4.65	13.7778	3.17766	0.761091	1.36188
4.66	13.7748	3.17696	0.761208	1.36202
4.67	13.7718	3.17627	0.761325	1.36216
4.68	13.7688	3.17558	0.761442	1.36229
4.69	13.7658	3.17488	0.761558	1.36243
4.7	13.7628	3.17419	0.761675	1.36257
4.71	13.7598	3.1735	0.761791	1.3627
4.72	13.7569	3.1728	0.761907	1.36284
4.73	13.7539	3.1721	0.762022	1.36298
4.74	13.751	3.17141	0.762138	1.36311
4.75	13.748	3.17071	0.762253	1.36325
4.76	13.7451	3.17001	0.762369	1.36338
4.77	13.7422	3.16932	0.762484	1.36352
4.78	13.7393	3.16862	0.762598	1.36365
4.79	13.7364	3.16792	0.762713	1.36379
4.8	13.7335	3.16722	0.762827	1.36392
4.81	13.7306	3.16652	0.762942	1.36405
4.82	13.7277	3.16583	0.763056	1.36419
4.83	13.7249	3.16513	0.76317	1.36432
4.84	13.722	3.16443	0.763283	1.36445
4.85	13.7192	3.16373	0.763397	1.36458
4.86	13.7163	3.16303	0.76351	1.36471
4.87	13.7135	3.16233	0.763623	1.36485
4.88	13.7107	3.16163	0.763736	1.36498
4.89	13.7079	3.16094	0.763849	1.36511
4.9	13.7051	3.16024	0.763961	1.36524
4.91	13.7023	3.15954	0.764073	1.36537
4.92	13.6995	3.15884	0.764186	1.3655
4.93	13.6968	3.15814	0.764297	1.36563
4.94	13.694	3.15744	0.764409	1.36575
4.95	13.6913	3.15675	0.764521	1.36588
4.96	13.6885	3.15605	0.764632	1.36601
4.97	13.6858	3.15535	0.764743	1.36614
4.98	13.6831	3.15465	0.764854	1.36627
4.99	13.6803	3.15396	0.764965	1.36639
5	13.6776	3.15326	0.765075	1.36652
5.01	13.6749	3.15256	0.765186	1.36665
5.02	13.6723	3.15187	0.765296	1.36677
5.03	13.6696	3.15117	0.765406	1.3669
5.04	13.6669	3.15048	0.765516	1.36702
5.05	13.6642	3.14978	0.765625	1.36715
5.06	13.6616	3.14909	0.765735	1.36727
5.07	13.6589	3.14839	0.765844	1.3674
5.08	13.6563	3.1477	0.765953	1.36752
5.09	13.6537	3.14701	0.766061	1.36765
5.1	13.6511	3.14631	0.76617	1.36777
5.11	13.6484	3.14562	0.766278	1.36789
5.12	13.6458	3.14493	0.766387	1.36802
5.13	13.6433	3.14424	0.766494	1.36814
5.14	13.6407	3.14355	0.766602	1.36826
5.15	13.6381	3.14286	0.76671	1.36838
5.16	13.6355	3.14217	0.766817	1.36851
5.17	13.633	3.14148	0.766924	1.36863
5.18	13.6304	3.14079	0.767031	1.36875
5.19	13.6278	3.14011	0.767138	1.36887
5.2	13.6253	3.13942	0.767245	1.36899
5.21	13.6228	3.13873	0.767351	1.36911
5.22	13.6203	3.13805	0.767457	1.36923
5.23	13.6177	3.13736	0.767563	1.36935
5.24	13.6152	3.13668	0.767669	1.36947
5.25	13.6127	3.136	0.767774	1.36959
5.26	13.6102	3.13532	0.76788	1.36971
5.27	13.6078	3.13463	0.767985	1.36983
5.28	13.6053	3.13395	0.76809	1.36994
5.29	13.6028	3.13327	0.768195	1.37006
5.3	13.6004	3.13259	0.768299	1.37018
5.31	13.5979	3.13192	0.768404	1.3703
5.32	13.5955	3.13124	0.768508	1.37041
5.33	13.593	3.13056	0.768612	1.37053
5.34	13.5906	3.12989	0.768716	1.37065
5.35	13.5882	3.12921	0.768819	1.37076
5.36	13.5857	3.12854	0.768922	1.37088
5.37	13.5833	3.12786	0.769026	1.37099
5.38	13.5809	3.12719	0.769129	1.37111
5.39	13.5785	3.12652	0.769231	1.37123
5.4	13.5762	3.12585	0.769334	1.37134
5.41	13.5738	3.12518	0.769436	1.37145
5.42	13.5714	3.12451	0.769538	1.37157
5.43	13.569	3.12384	0.76964	1.37168
5.44	13.5667	3.12318	0.769742	1.3718
5.45	13.5643	3.12251	0.769844	1.37191
5.46	13.562	3.12185	0.769945	1.37202
5.47	13.5596	3.12118	0.770046	1.37214
5.48	13.5573	3.12052	0.770147	1.37225
5.49	13.555	3.11986	0.770248	1.37236
5.5	13.5527	3.1192	0.770349	1.37247
5.51	13.5504	3.11854	0.770449	1.37258
5.52	13.5481	3.11788	0.770549	1.3727
5.53	13.5458	3.11722	0.770649	1.37281
5.54	13.5435	3.11656	0.770749	1.37292
5.55	13.5412	3.11591	0.770848	1.37303
5.56	13.5389	3.11525	0.770948	1.37314
5.57	13.5366	3.1146	0.771047	1.37325
5.58	13.5344	3.11395	0.771146	1.37336
5.59	13.5321	3.1133	0.771245	1.37347
5.6	13.5299	3.11264	0.771343	1.37358
5.61	13.5276	3.112	0.771442	1.37369
5.62	13.5254	3.11135	0.77154	1.3738
5.63	13.5232	3.1107	0.771638	1.37391
5.64	13.521	3.11005	0.771736	1.37401
5.65	13.5187	3.10941	0.771833	1.37412
5.66	13.5165	3.10876	0.771931	1.37423
5.67	13.5143	3.10812	0.772028	1.37434
5.68	13.5121	3.10748	0.772125	1.37444
5.69	13.5099	3.10684	0.772222	1.37455
5.7	13.5078	3.1062	0.772319	1.37466
5.71	13.5056	3.10556	0.772415	1.37477
5.72	13.5034	3.10492	0.772511	1.37487
5.73	13.5012	3.10429	0.772607	1.37498
5.74	13.4991	3.10365	0.772703	1.37508
5.75	13.4969	3.10302	0.772799	1.37519
5.76	13.4948	3.10239	0.772894	1.37529
5.77	13.4926	3.10175	0.77299	1.3754
5.78	13.4905	3.10112	0.773085	1.3755
5.79	13.4884	3.10049	0.77318	1.37561
5.8	13.4863	3.09987	0.773274	1.37571
5.81	13.4841	3.09924	0.773369	1.37582
5.82	13.482	3.09861	0.773463	1.37592
5.83	13.4799	3.09799	0.773557	1.37603
5.84	13.4778	3.09736	0.773651	1.37613
5.85	13.4757	3.09674	0.773745	1.37623
5.86	13.4737	3.09612	0.773839	1.37634
5.87	13.4716	3.0955	0.773932	1.37644
5.88	13.4695	3.09488	0.774025	1.37654
5.89	13.4674	3.09426	0.774118	1.37664
5.9	13.4654	3.09365	0.774211	1.37674
5.91	13.4633	3.09303	0.774304	1.37685
5.92	13.4613	3.09242	0.774396	1.37695
5.93	13.4592	3.09181	0.774488	1.37705
5.94	13.4572	3.09119	0.77458	1.37715
5.95	13.4551	3.09058	0.774672	1.37725
5.96	13.4531	3.08997	0.774764	1.37735
5.97	13.4511	3.08937	0.774855	1.37745
5.98	13.4491	3.08876	0.774947	1.37755
5.99	13.4471	3.08815	0.775038	1.37765
6	13.4451	3.08755	0.775129	1.37775
6.01	13.4431	3.08694	0.77522	1.37785
6.02	13.4411	3.08634	0.77531	1.37795
6.03	13.4391	3.08574	0.775401	1.37805
6.04	13.4371	3.08514	0.775491	1.37815
6.05	13.4351	3.08454	0.775581	1.37825
6.06	13.4331	3.08395	0.775671	1.37835
6.07	13.4312	3.08335	0.77576	1.37844
6.08	13.4292	3.08275	0.77585	1.37854
6.09	13.4273	3.08216	0.775939	1.37864
6.1	13.4253	3.08157	0.776028	1.37874
6.11	13.4234	3.08098	0.776117	1.37883
6.12	13.4214	3.08039	0.776206	1.37893
6.13	13.4195	3.0798	0.776294	1.37903
6.14	13.4175	3.07921	0.776383	1.37913
6.15	13.4156	3.07862	0.776471	1.37922
6.16	13.4137	3.07804	0.776559	1.37932
6.17	13.4118	3.07745	0.776647	1.37941
6.18	13.4099	3.07687	0.776734	1.37951
6.19	13.408	3.07629	0.776822	1.37961
6.2	13.4061	3.07571	0.776909	1.3797
6.21	13.4042	3.07513	0.776996	1.3798
6.22	13.4023	3.07455	0.777083	1.37989
6.23	13.4004	3.07397	0.77717	1.37999
6.24	13.3985	3.0734	0.777256	1.38008
6.25	13.3967	3.07282	0.777343	1.38017
6.26	13.3948	3.07225	0.777429	1.38027
6.27	13.3929	3.07168	0.777515	1.38036
6.28	13.3911	3.07111	0.777601	1.38046
6.29	13.3892	3.07054	0.777687	1.38055
6.3	13.3874	3.06997	0.777772	1.38064
6.31	13.3855	3.0694	0.777858	1.38074
6.32	13.3837	3.06884	0.777943	1.38083
6.33	13.3819	3.06827	0.778028	1.38092
6.34	13.38	3.06771	0.778113	1.38101
6.35	13.3782	3.06714	0.778197	1.38111
6.36	13.3764	3.06658	0.778282	1.3812
6.37	13.3746	3.06602	0.778366	1.38129
6.38	13.3728	3.06546	0.77845	1.38138
6.39	13.371	3.06491	0.778534	1.38147
6.4	13.3691	3.06435	0.778618	1.38156
6.41	13.3674	3.06379	0.778701	1.38166
6.42	13.3656	3.06324	0.778785	1.38175
6.43	13.3638	3.06269	0.778868	1.38184
6.44	13.362	3.06214	0.778951	1.38193
6.45	13.3602	3.06159	0.779034	1.38202
6.46	13.3584	3.06104	0.779117	1.38211
6.47	13.3567	3.06049	0.7792	1.3822
6.48	13.3549	3.05994	0.779282	1.38229
6.49	13.3532	3.05939	0.779364	1.38238
6.5	13.3514	3.05885	0.779446	1.38247
6.51	13.3497	3.05831	0.779528	1.38256
6.52	13.3479	3.05776	0.77961	1.38264
6.53	13.3462	3.05722	0.779692	1.38273
6.54	13.3444	3.05668	0.779773	1.38282
6.55	13.3427	3.05614	0.779854	1.38291
6.56	13.341	3.05561	0.779935	1.383
6.57	13.3393	3.05507	0.780016	1.38309
6.58	13.3375	3.05454	0.780097	1.38317
6.59	13.3358	3.054	0.780178	1.38326
6.6	13.3341	3.05347	0.780258	1.38335
6.61	13.3324	3.05294	0.780338	1.38344
6.62	13.3307	3.05241	0.780418	1.38352
6.63	13.329	3.05188	0.780498	1.38361
6.64	13.3273	3.05135	0.780578	1.3837
6.65	13.3256	3.05082	0.780658	1.38378
6.66	13.324	3.05029	0.780737	1.38387
6.67	13.3223	3.04977	0.780816	1.38396
6.68	13.3206	3.04925	0.780896	1.38404
6.69	13.3189	3.04872	0.780975	1.38413
6.7	13.3173	3.0482	0.781053	1.38421
6.71	13.3156	3.04768	0.781132	1.3843
6.72	13.3139	3.04716	0.78121	1.38438
6.73	13.3123	3.04664	0.781289	1.38447
6.74	13.3106	3.04613	0.781367	1.38455
6.75	13.309	3.04561	0.781445	1.38464
6.76	13.3074	3.0451	0.781523	1.38472
6.77	13.3057	3.04458	0.781601	1.38481
6.78	13.3041	3.04407	0.781678	1.38489
6.79	13.3025	3.04356	0.781755	1.38498
6.8	13.3008	3.04305	0.781833	1.38506
6.81	13.2992	3.04254	0.78191	1.38514
6.82	13.2976	3.04203	0.781987	1.38523
6.83	13.296	3.04153	0.782063	1.38531
6.84	13.2944	3.04102	0.78214	1.38539
6.85	13.2928	3.04052	0.782216	1.38548
6.86	13.2912	3.04001	0.782293	1.38556
6.87	13.2896	3.03951	0.782369	1.38564
6.88	13.288	3.03901	0.782445	1.38573
6.89	13.2864	3.03851	0.782521	1.38581
6.9	13.2848	3.03801	0.782596	1.38589
6.91	13.2832	3.03751	0.782672	1.38597
6.92	13.2816	3.03702	0.782747	1.38605
6.93	13.2801	3.03652	0.782822	1.38613
6.94	13.2785	3.03603	0.782897	1.38622
6.95	13.2769	3.03553	0.782972	1.3863
6.96	13.2754	3.03504	0.783047	1.38638
6.97	13.2738	3.03455	0.783122	1.38646
6.98	13.2723	3.03406	0.783196	1.38654
6.99	13.2707	3.03357	0.783271	1.38662
7	13.2692	3.03308	0.783345	1.3867
7.01	13.2676	3.03259	0.783419	1.38678
7.02	13.2661	3.03211	0.783493	1.38686
7.03	13.2645	3.03162	0.783566	1.38694
7.04	13.263	3.03114	0.78364	1.38702
7.05	13.2615	3.03066	0.783713	1.3871
7.06	13.26	3.03018	0.783787	1.38718
7.07	13.2584	3.0297	0.78386	1.38726
7.08	13.2569	3.02922	0.783933	1.38734
7.09	13.2554	3.02874	0.784006	1.38742
7.1	13.2539	3.02826	0.784078	1.3875
7.11	13.2524	3.02778	0.784151	1.38758
7.12	13.2509	3.02731	0.784223	1.38766
7.13	13.2494	3.02683	0.784295	1.38773
7.14	13.2479	3.02636	0.784368	1.38781
7.15	13.2464	3.02589	0.78444	1.38789
7.16	13.2449	3.02542	0.784511	1.38797
7.17	13.2434	3.02495	0.784583	1.38805
7.18	13.242	3.02448	0.784655	1.38812
7.19	13.2405	3.02401	0.784726	1.3882
7.2	13.239	3.02354	0.784797	1.38828
7.21	13.2375	3.02308	0.784868	1.38836
7.22	13.2361	3.02261	0.784939	1.38843
7.23	13.2346	3.02215	0.78501	1.38851
7.24	13.2332	3.02169	0.785081	1.38859
7.25	13.2317	3.02122	0.785151	1.38866
7.26	13.2302	3.02076	0.785222	1.38874
7.27	13.2288	3.0203	0.785292	1.38882
7.28	13.2273	3.01984	0.785362	1.38889
7.29	13.2259	3.01939	0.785432	1.38897
7.3	13.2245	3.01893	0.785502	1.38904
7.31	13.223	3.01847	0.785572	1.38912
7.32	13.2216	3.01802	0.785641	1.38919
7.33	13.2202	3.01757	0.785711	1.38927
7.34	13.2187	3.01711	0.78578	1.38934
7.35	13.2173	3.01666	0.785849	1.38942
7.36	13.2159	3.01621	0.785918	1.38949
7.37	13.2145	3.01576	0.785987	1.38957
7.38	13.2131	3.01531	0.786056	1.38964
7.39	13.2117	3.01486	0.786125	1.38972
7.4	13.2103	3.01442	0.786193	1.38979
7.41	13.2089	3.01397	0.786261	1.38987
7.42	13.2075	3.01353	0.78633	1.38994
7.43	13.2061	3.01308	0.786398	1.39002
7.44	13.2047	3.01264	0.786466	1.39009
7.45	13.2033	3.0122	0.786534	1.39016
7.46	13.2019	3.01176	0.786601	1.39024
7.47	13.2005	3.01131	0.786669	1.39031
7.48	13.1991	3.01088	0.786736	1.39038
7.49	13.1978	3.01044	0.786804	1.39046
7.5	13.1964	3.01	0.786871	1.39053
7.51	13.195	3.00956	0.786938	1.3906
7.52	13.1936	3.00913	0.787005	1.39067
7.53	13.1923	3.00869	0.787071	1.39075
7.54	13.1909	3.00826	0.787138	1.39082
7.55	13.1896	3.00783	0.787205	1.39089
7.56	13.1882	3.0074	0.787271	1.39096
7.57	13.1868	3.00697	0.787337	1.39103
7.58	13.1855	3.00654	0.787403	1.39111
7.59	13.1842	3.00611	0.787469	1.39118
7.6	13.1828	3.00568	0.787535	1.39125
7.61	13.1815	3.00525	0.787601	1.39132
7.62	13.1801	3.00483	0.787666	1.39139
7.63	13.1788	3.0044	0.787732	1.39146
7.64	13.1775	3.00398	0.787797	1.39153
7.65	13.1761	3.00355	0.787863	1.39161
7.66	13.1748	3.00313	0.787928	1.39168
7.67	13.1735	3.00271	0.787993	1.39175
7.68	13.1722	3.00229	0.788058	1.39182
7.69	13.1709	3.00187	0.788122	1.39189
7.7	13.1696	3.00145	0.788187	1.39196
7.71	13.1682	3.00103	0.788251	1.39203
7.72	13.1669	3.00062	0.788316	1.3921
7.73	13.1656	3.0002	0.78838	1.39217
7.74	13.1643	2.99979	0.788444	1.39224
7.75	13.163	2.99937	0.788508	1.39231
7.76	13.1617	2.99896	0.788572	1.39238
7.77	13.1604	2.99855	0.788636	1.39244
7.78	13.1592	2.99813	0.788699	1.39251
7.79	13.1579	2.99772	0.788763	1.39258
7.8	13.1566	2.99731	0.788826	1.39265
7.81	13.1553	2.99691	0.788889	1.39272
7.82	13.154	2.9965	0.788952	1.39279
7.83	13.1528	2.99609	0.789015	1.39286
7.84	13.1515	2.99568	0.789078	1.39293
7.85	13.1502	2.99528	0.789141	1.39299
7.86	13.1489	2.99487	0.789204	1.39306
7.87	13.1477	2.99447	0.789266	1.39313
7.88	13.1464	2.99407	0.789329	1.3932
7.89	13.1452	2.99367	0.789391	1.39327
7.9	13.1439	2.99326	0.789453	1.39333
7.91	13.1427	2.99286	0.789515	1.3934
7.92	13.1414	2.99246	0.789577	1.39347
7.93	13.1402	2.99207	0.789639	1.39354
7.94	13.1389	2.99167	0.789701	1.3936
7.95	13.1377	2.99127	0.789762	1.39367
7.96	13.1364	2.99088	0.789824	1.39374
7.97	13.1352	2.99048	0.789885	1.3938
7.98	13.134	2.99009	0.789946	1.39387
7.99	13.1327	2.98969	0.790008	1.39394
8	13.1315	2.9893	0.790069	1.394
8.01	13.1303	2.98891	0.790129	1.39407
8.02	13.129	2.98852	0.79019	1.39413
8.03	13.1278	2.98813	0.790251	1.3942
8.04	13.1266	2.98774	0.790311	1.39427
8.05	13.1254	2.98735	0.790372	1.39433
8.06	13.1242	2.98696	0.790432	1.3944
8.07	13.123	2.98657	0.790492	1.39446
8.08	13.1218	2.98619	0.790553	1.39453
8.09	13.1206	2.9858	0.790612	1.39459
8.1	13.1194	2.98542	0.790672	1.39466
8.11	13.1182	2.98504	0.790732	1.39472
8.12	13.117	2.98465	0.790792	1.39479
8.13	13.1158	2.98427	0.790851	1.39485
8.14	13.1146	2.98389	0.790911	1.39492
8.15	13.1134	2.98351	0.79097	1.39498
8.16	13.1122	2.98313	0.791029	1.39505
8.17	13.111	2.98275	0.791088	1.39511
8.18	13.1098	2.98237	0.791147	1.39518
8.19	13.1087	2.98199	0.791206	1.39524
8.2	13.1075	2.98162	0.791265	1.3953
8.21	13.1063	2.98124	0.791324	1.39537
8.22	13.1051	2.98087	0.791382	1.39543
8.23	13.104	2.98049	0.791441	1.3955
8.24	13.1028	2.98012	0.791499	1.39556
8.25	13.1016	2.97975	0.791557	1.39562
8.26	13.1005	2.97938	0.791615	1.39569
8.27	13.0993	2.979	0.791673	1.39575
8.28	13.0982	2.97863	0.791731	1.39581
8.29	13.097	2.97826	0.791789	1.39587
8.3	13.0958	2.9779	0.791847	1.39594
8.31	13.0947	2.97753	0.791904	1.396
8.32	13.0936	2.97716	0.791962	1.39606
8.33	13.0924	2.97679	0.792019	1.39613
8.34	13.0913	2.97643	0.792076	1.39619
8.35	13.0901	2.97606	0.792133	1.39625
8.36	13.089	2.9757	0.792191	1.39631
8.37	13.0879	2.97534	0.792247	1.39637
8.38	13.0867	2.97497	0.792304	1.39644
8.39	13.0856	2.97461	0.792361	1.3965
8.4	13.0845	2.97425	0.792418	1.39656
8.41	13.0833	2.97389	0.792474	1.39662
8.42	13.0822	2.97353	0.792531	1.39668
8.43	13.0811	2.97317	0.792587	1.39674
8.44	13.08	2.97281	0.792643	1.39681
8.45	13.0789	2.97246	0.792699	1.39687
8.46	13.0777	2.9721	0.792755	1.39693
8.47	13.0766	2.97174	0.792811	1.39699
8.48	13.0755	2.97139	0.792867	1.39705
8.49	13.0744	2.97103	0.792923	1.39711
8.5	13.0733	2.97068	0.792978	1.39717
8.51	13.0722	2.97033	0.793034	1.39723
8.52	13.0711	2.96997	0.793089	1.39729
8.53	13.07	2.96962	0.793145	1.39735
8.54	13.0689	2.96927	0.7932	1.39741
