A	Vg	Vf	k	w
4.11	15.1405	3.15638	0.88088	0.537026
4.12	15.1309	3.15437	0.879729	0.537138
4.13	15.1213	3.15238	0.878592	0.53725
4.14	15.1118	3.15041	0.877469	0.537361
4.15	15.1024	3.14845	0.876359	0.537472
4.16	15.093	3.14651	0.875263	0.537582
4.17	15.0837	3.14459	0.874179	0.537692
4.18	15.0744	3.14268	0.873109	0.537801
4.19	15.0652	3.14079	0.872052	0.53791
4.2	15.056	3.13892	0.871007	0.538018
4.21	15.0469	3.13706	0.869974	0.538126
4.22	15.0378	3.13521	0.868954	0.538233
4.23	15.0288	3.13339	0.867946	0.538339
4.24	15.0199	3.13157	0.86695	0.538445
4.25	15.011	3.12978	0.865966	0.538551
4.26	15.0022	3.128	0.864993	0.538656
4.27	14.9934	3.12623	0.864032	0.538761
4.28	14.9846	3.12448	0.863082	0.538865
4.29	14.9759	3.12274	0.862143	0.538969
4.3	14.9673	3.12102	0.861215	0.539072
4.31	14.9587	3.11931	0.860298	0.539175
4.32	14.9502	3.11761	0.859392	0.539277
4.33	14.9417	3.11593	0.858496	0.539379
4.34	14.9332	3.11427	0.857611	0.53948
4.35	14.9248	3.11262	0.856736	0.539581
4.36	14.9165	3.11098	0.855871	0.539681
4.37	14.9082	3.10935	0.855016	0.539781
4.38	14.8999	3.10774	0.854171	0.539881
4.39	14.8917	3.10614	0.853336	0.53998
4.4	14.8836	3.10455	0.852511	0.540078
4.41	14.8755	3.10298	0.851695	0.540177
4.42	14.8674	3.10142	0.850888	0.540274
4.43	14.8594	3.09987	0.850091	0.540372
4.44	14.8514	3.09834	0.849303	0.540468
4.45	14.8435	3.09681	0.848524	0.540565
4.46	14.8356	3.0953	0.847753	0.540661
4.47	14.8277	3.0938	0.846992	0.540757
4.48	14.8199	3.09232	0.846239	0.540852
4.49	14.8122	3.09084	0.845495	0.540946
4.5	14.8045	3.08938	0.844759	0.541041
4.51	14.7968	3.08793	0.844032	0.541135
4.52	14.7891	3.08649	0.843313	0.541228
4.53	14.7816	3.08506	0.842602	0.541321
4.54	14.774	3.08364	0.841899	0.541414
4.55	14.7665	3.08224	0.841204	0.541506
4.56	14.759	3.08084	0.840517	0.541598
4.57	14.7516	3.07946	0.839838	0.54169
4.58	14.7442	3.07808	0.839166	0.541781
4.59	14.7369	3.07672	0.838502	0.541871
4.6	14.7296	3.07537	0.837845	0.541962
4.61	14.7223	3.07403	0.837196	0.542052
4.62	14.7151	3.0727	0.836554	0.542141
4.63	14.7079	3.07138	0.835919	0.54223
4.64	14.7007	3.07007	0.835291	0.542319
4.65	14.6936	3.06876	0.83467	0.542408
4.66	14.6865	3.06747	0.834056	0.542496
4.67	14.6795	3.06619	0.833449	0.542583
4.68	14.6725	3.06492	0.832849	0.542671
4.69	14.6655	3.06366	0.832255	0.542758
4.7	14.6586	3.06241	0.831668	0.542844
4.71	14.6517	3.06117	0.831088	0.54293
4.72	14.6448	3.05993	0.830514	0.543016
4.73	14.638	3.05871	0.829946	0.543102
4.74	14.6312	3.0575	0.829384	0.543187
4.75	14.6244	3.05629	0.828829	0.543272
4.76	14.6177	3.05509	0.82828	0.543356
4.77	14.611	3.05391	0.827737	0.54344
4.78	14.6044	3.05273	0.8272	0.543524
4.79	14.5977	3.05156	0.826668	0.543607
4.8	14.5912	3.0504	0.826143	0.54369
4.81	14.5846	3.04925	0.825623	0.543773
4.82	14.5781	3.0481	0.825109	0.543855
4.83	14.5716	3.04697	0.824601	0.543937
4.84	14.5651	3.04584	0.824098	0.544019
4.85	14.5587	3.04472	0.823601	0.5441
4.86	14.5523	3.04361	0.823109	0.544181
4.87	14.546	3.04251	0.822622	0.544262
4.88	14.5397	3.04141	0.822141	0.544342
4.89	14.5334	3.04033	0.821665	0.544422
4.9	14.5271	3.03925	0.821194	0.544502
4.91	14.5209	3.03818	0.820729	0.544581
4.92	14.5147	3.03711	0.820268	0.54466
4.93	14.5085	3.03606	0.819813	0.544739
4.94	14.5024	3.03501	0.819362	0.544818
4.95	14.4962	3.03397	0.818916	0.544896
4.96	14.4902	3.03293	0.818475	0.544974
4.97	14.4841	3.03191	0.818039	0.545051
4.98	14.4781	3.03089	0.817607	0.545128
4.99	14.4721	3.02988	0.81718	0.545205
5	14.4661	3.02887	0.816758	0.545282
5.01	14.4602	3.02788	0.81634	0.545358
5.02	14.4543	3.02689	0.815927	0.545434
5.03	14.4484	3.0259	0.815518	0.54551
5.04	14.4426	3.02493	0.815114	0.545585
5.05	14.4367	3.02396	0.814714	0.54566
5.06	14.431	3.02299	0.814318	0.545735
5.07	14.4252	3.02204	0.813926	0.545809
5.08	14.4194	3.02109	0.813539	0.545884
5.09	14.4137	3.02014	0.813155	0.545958
5.1	14.4081	3.01921	0.812776	0.546031
5.11	14.4024	3.01828	0.812401	0.546105
5.12	14.3968	3.01735	0.81203	0.546178
5.13	14.3912	3.01643	0.811663	0.546251
5.14	14.3856	3.01552	0.8113	0.546323
5.15	14.38	3.01462	0.81094	0.546395
5.16	14.3745	3.01372	0.810585	0.546467
5.17	14.369	3.01283	0.810233	0.546539
5.18	14.3635	3.01194	0.809885	0.54661
5.19	14.3581	3.01106	0.809541	0.546681
5.2	14.3526	3.01018	0.8092	0.546752
5.21	14.3473	3.00931	0.808863	0.546823
5.22	14.3419	3.00845	0.808529	0.546893
5.23	14.3365	3.00759	0.808199	0.546963
5.24	14.3312	3.00674	0.807873	0.547033
5.25	14.3259	3.00589	0.80755	0.547103
5.26	14.3206	3.00505	0.80723	0.547172
5.27	14.3154	3.00421	0.806914	0.547241
5.28	14.3101	3.00338	0.806601	0.54731
5.29	14.3049	3.00256	0.806291	0.547378
5.3	14.2997	3.00174	0.805985	0.547446
5.31	14.2946	3.00093	0.805681	0.547514
5.32	14.2895	3.00012	0.805381	0.547582
5.33	14.2843	2.99931	0.805085	0.54765
5.34	14.2793	2.99852	0.804791	0.547717
5.35	14.2742	2.99772	0.8045	0.547784
5.36	14.2691	2.99693	0.804213	0.547851
5.37	14.2641	2.99615	0.803928	0.547917
5.38	14.2591	2.99537	0.803646	0.547983
5.39	14.2541	2.9946	0.803368	0.548049
5.4	14.2492	2.99383	0.803092	0.548115
5.41	14.2443	2.99307	0.802819	0.548181
5.42	14.2393	2.99231	0.802549	0.548246
5.43	14.2344	2.99155	0.802282	0.548311
5.44	14.2296	2.9908	0.802017	0.548376
5.45	14.2247	2.99006	0.801756	0.54844
5.46	14.2199	2.98932	0.801497	0.548505
5.47	14.2151	2.98858	0.801241	0.548569
5.48	14.2103	2.98785	0.800987	0.548633
5.49	14.2056	2.98713	0.800736	0.548696
5.5	14.2008	2.9864	0.800488	0.54876
5.51	14.1961	2.98569	0.800242	0.548823
5.52	14.1914	2.98497	0.799999	0.548886
5.53	14.1867	2.98426	0.799758	0.548949
5.54	14.182	2.98356	0.79952	0.549011
5.55	14.1774	2.98286	0.799284	0.549074
5.56	14.1728	2.98216	0.799051	0.549136
5.57	14.1682	2.98147	0.79882	0.549198
5.58	14.1636	2.98078	0.798592	0.549259
5.59	14.159	2.9801	0.798366	0.549321
5.6	14.1545	2.97942	0.798142	0.549382
5.61	14.15	2.97874	0.79792	0.549443
5.62	14.1454	2.97807	0.797701	0.549504
5.63	14.141	2.9774	0.797484	0.549564
5.64	14.1365	2.97674	0.79727	0.549625
5.65	14.132	2.97608	0.797057	0.549685
5.66	14.1276	2.97542	0.796847	0.549745
5.67	14.1232	2.97477	0.796639	0.549804
5.68	14.1188	2.97412	0.796433	0.549864
5.69	14.1144	2.97348	0.796229	0.549923
5.7	14.1101	2.97284	0.796027	0.549982
5.71	14.1057	2.9722	0.795827	0.550041
5.72	14.1014	2.97157	0.79563	0.5501
5.73	14.0971	2.97094	0.795434	0.550158
5.74	14.0928	2.97031	0.795241	0.550217
5.75	14.0885	2.96969	0.795049	0.550275
5.76	14.0843	2.96907	0.794859	0.550333
5.77	14.0801	2.96845	0.794672	0.55039
5.78	14.0758	2.96784	0.794486	0.550448
5.79	14.0716	2.96723	0.794302	0.550505
5.8	14.0675	2.96663	0.79412	0.550562
5.81	14.0633	2.96602	0.79394	0.550619
5.82	14.0591	2.96542	0.793762	0.550676
5.83	14.055	2.96483	0.793585	0.550732
5.84	14.0509	2.96424	0.79341	0.550789
5.85	14.0468	2.96365	0.793237	0.550845
5.86	14.0427	2.96306	0.793066	0.550901
5.87	14.0386	2.96248	0.792897	0.550957
5.88	14.0346	2.9619	0.792729	0.551012
5.89	14.0306	2.96132	0.792563	0.551068
5.9	14.0265	2.96075	0.792399	0.551123
5.91	14.0225	2.96018	0.792236	0.551178
5.92	14.0186	2.95961	0.792076	0.551233
5.93	14.0146	2.95905	0.791916	0.551287
5.94	14.0106	2.95849	0.791759	0.551342
5.95	14.0067	2.95793	0.791602	0.551396
5.96	14.0028	2.95737	0.791448	0.55145
5.97	13.9989	2.95682	0.791295	0.551504
5.98	13.995	2.95627	0.791144	0.551558
5.99	13.9911	2.95573	0.790994	0.551611
6	13.9872	2.95518	0.790845	0.551665
6.01	13.9834	2.95464	0.790699	0.551718
6.02	13.9796	2.9541	0.790553	0.551771
6.03	13.9757	2.95357	0.790409	0.551824
6.04	13.9719	2.95304	0.790267	0.551877
6.05	13.9681	2.95251	0.790126	0.551929
6.06	13.9644	2.95198	0.789986	0.551982
6.07	13.9606	2.95145	0.789848	0.552034
6.08	13.9569	2.95093	0.789712	0.552086
6.09	13.9531	2.95041	0.789576	0.552138
6.1	13.9494	2.9499	0.789442	0.552189
6.11	13.9457	2.94938	0.78931	0.552241
6.12	13.942	2.94887	0.789178	0.552292
6.13	13.9384	2.94836	0.789048	0.552343
6.14	13.9347	2.94786	0.78892	0.552394
6.15	13.9311	2.94735	0.788792	0.552445
6.16	13.9274	2.94685	0.788666	0.552496
6.17	13.9238	2.94635	0.788541	0.552546
6.18	13.9202	2.94586	0.788418	0.552597
6.19	13.9166	2.94536	0.788295	0.552647
6.2	13.913	2.94487	0.788174	0.552697
6.21	13.9095	2.94438	0.788054	0.552747
6.22	13.9059	2.9439	0.787936	0.552797
6.23	13.9024	2.94341	0.787818	0.552846
6.24	13.8989	2.94293	0.787702	0.552896
6.25	13.8954	2.94245	0.787587	0.552945
6.26	13.8919	2.94197	0.787473	0.552994
6.27	13.8884	2.9415	0.78736	0.553043
6.28	13.8849	2.94102	0.787248	0.553092
6.29	13.8814	2.94055	0.787138	0.55314
6.3	13.878	2.94008	0.787028	0.553189
6.31	13.8746	2.93962	0.78692	0.553237
6.32	13.8711	2.93915	0.786812	0.553285
6.33	13.8677	2.93869	0.786706	0.553333
6.34	13.8643	2.93823	0.786601	0.553381
6.35	13.861	2.93777	0.786497	0.553429
6.36	13.8576	2.93732	0.786394	0.553477
6.37	13.8542	2.93686	0.786292	0.553524
6.38	13.8509	2.93641	0.78619	0.553571
6.39	13.8475	2.93596	0.78609	0.553619
6.4	13.8442	2.93551	0.785991	0.553666
6.41	13.8409	2.93507	0.785893	0.553712
6.42	13.8376	2.93463	0.785796	0.553759
6.43	13.8343	2.93418	0.7857	0.553806
6.44	13.831	2.93374	0.785605	0.553852
6.45	13.8278	2.93331	0.785511	0.553898
6.46	13.8245	2.93287	0.785418	0.553945
6.47	13.8213	2.93244	0.785325	0.553991
6.48	13.8181	2.932	0.785234	0.554037
6.49	13.8149	2.93157	0.785143	0.554082
6.5	13.8116	2.93115	0.785054	0.554128
6.51	13.8085	2.93072	0.784965	0.554173
6.52	13.8053	2.9303	0.784877	0.554219
6.53	13.8021	2.92987	0.78479	0.554264
6.54	13.7989	2.92945	0.784704	0.554309
6.55	13.7958	2.92903	0.784619	0.554354
6.56	13.7927	2.92862	0.784534	0.554398
6.57	13.7895	2.9282	0.784451	0.554443
6.58	13.7864	2.92779	0.784368	0.554488
6.59	13.7833	2.92737	0.784286	0.554532
6.6	13.7802	2.92696	0.784205	0.554576
6.61	13.7771	2.92655	0.784124	0.55462
6.62	13.7741	2.92615	0.784045	0.554664
6.63	13.771	2.92574	0.783966	0.554708
6.64	13.7679	2.92534	0.783888	0.554752
6.65	13.7649	2.92494	0.783811	0.554795
6.66	13.7619	2.92454	0.783735	0.554839
6.67	13.7589	2.92414	0.783659	0.554882
6.68	13.7558	2.92374	0.783584	0.554925
6.69	13.7528	2.92334	0.78351	0.554968
6.7	13.7499	2.92295	0.783436	0.555011
6.71	13.7469	2.92256	0.783363	0.555054
6.72	13.7439	2.92217	0.783291	0.555097
6.73	13.741	2.92178	0.78322	0.555139
6.74	13.738	2.92139	0.783149	0.555182
6.75	13.7351	2.921	0.78308	0.555224
6.76	13.7321	2.92062	0.78301	0.555266
6.77	13.7292	2.92024	0.782942	0.555308
6.78	13.7263	2.91985	0.782874	0.55535
6.79	13.7234	2.91947	0.782807	0.555392
6.8	13.7205	2.91909	0.78274	0.555434
6.81	13.7177	2.91872	0.782674	0.555476
6.82	13.7148	2.91834	0.782609	0.555517
6.83	13.7119	2.91797	0.782544	0.555558
6.84	13.7091	2.91759	0.78248	0.5556
6.85	13.7062	2.91722	0.782417	0.555641
6.86	13.7034	2.91685	0.782354	0.555682
6.87	13.7006	2.91648	0.782292	0.555722
6.88	13.6978	2.91611	0.78223	0.555763
6.89	13.695	2.91575	0.78217	0.555804
6.9	13.6922	2.91538	0.782109	0.555844
6.91	13.6894	2.91502	0.782049	0.555885
6.92	13.6866	2.91466	0.78199	0.555925
6.93	13.6839	2.9143	0.781932	0.555965
6.94	13.6811	2.91394	0.781874	0.556005
6.95	13.6783	2.91358	0.781816	0.556045
6.96	13.6756	2.91322	0.781759	0.556085
6.97	13.6729	2.91287	0.781703	0.556125
6.98	13.6702	2.91251	0.781647	0.556164
6.99	13.6675	2.91216	0.781592	0.556204
7	13.6647	2.91181	0.781537	0.556243
7.01	13.6621	2.91146	0.781483	0.556283
7.02	13.6594	2.91111	0.78143	0.556322
7.03	13.6567	2.91076	0.781376	0.556361
7.04	13.654	2.91041	0.781324	0.5564
7.05	13.6514	2.91006	0.781272	0.556439
7.06	13.6487	2.90972	0.78122	0.556477
7.07	13.6461	2.90938	0.781169	0.556516
7.08	13.6434	2.90903	0.781118	0.556554
7.09	13.6408	2.90869	0.781068	0.556593
7.1	13.6382	2.90835	0.781019	0.556631
7.11	13.6356	2.90801	0.78097	0.556669
7.12	13.633	2.90768	0.780921	0.556707
7.13	13.6304	2.90734	0.780873	0.556745
7.14	13.6278	2.907	0.780825	0.556783
7.15	13.6252	2.90667	0.780778	0.556821
7.16	13.6227	2.90634	0.780731	0.556859
7.17	13.6201	2.906	0.780685	0.556896
7.18	13.6176	2.90567	0.780639	0.556934
7.19	13.615	2.90534	0.780593	0.556971
7.2	13.6125	2.90501	0.780548	0.557008
7.21	13.61	2.90468	0.780504	0.557045
7.22	13.6075	2.90436	0.780459	0.557082
7.23	13.6049	2.90403	0.780416	0.557119
7.24	13.6024	2.90371	0.780372	0.557156
7.25	13.5999	2.90338	0.780329	0.557193
7.26	13.5975	2.90306	0.780287	0.55723
7.27	13.595	2.90274	0.780245	0.557266
7.28	13.5925	2.90242	0.780203	0.557303
7.29	13.59	2.9021	0.780162	0.557339
7.3	13.5876	2.90178	0.780121	0.557375
7.31	13.5851	2.90146	0.780081	0.557411
7.32	13.5827	2.90114	0.78004	0.557447
7.33	13.5803	2.90083	0.780001	0.557483
7.34	13.5778	2.90051	0.779961	0.557519
7.35	13.5754	2.9002	0.779922	0.557555
7.36	13.573	2.89988	0.779884	0.557591
7.37	13.5706	2.89957	0.779846	0.557626
7.38	13.5682	2.89926	0.779808	0.557662
7.39	13.5658	2.89895	0.77977	0.557697
7.4	13.5635	2.89864	0.779733	0.557732
7.41	13.5611	2.89833	0.779696	0.557768
7.42	13.5587	2.89803	0.77966	0.557803
7.43	13.5564	2.89772	0.779624	0.557838
7.44	13.554	2.89741	0.779588	0.557873
7.45	13.5517	2.89711	0.779553	0.557907
7.46	13.5493	2.8968	0.779518	0.557942
7.47	13.547	2.8965	0.779483	0.557977
7.48	13.5447	2.8962	0.779449	0.558011
7.49	13.5424	2.8959	0.779415	0.558046
7.5	13.54	2.8956	0.779381	0.55808
7.51	13.5377	2.8953	0.779347	0.558114
7.52	13.5354	2.895	0.779314	0.558149
7.53	13.5332	2.8947	0.779281	0.558183
7.54	13.5309	2.8944	0.779249	0.558217
7.55	13.5286	2.8941	0.779217	0.558251
7.56	13.5263	2.89381	0.779185	0.558285
7.57	13.5241	2.89351	0.779153	0.558318
7.58	13.5218	2.89322	0.779122	0.558352
7.59	13.5196	2.89293	0.779091	0.558386
7.6	13.5173	2.89263	0.77906	0.558419
7.61	13.5151	2.89234	0.77903	0.558452
7.62	13.5129	2.89205	0.779	0.558486
7.63	13.5106	2.89176	0.77897	0.558519
7.64	13.5084	2.89147	0.778941	0.558552
7.65	13.5062	2.89118	0.778911	0.558585
7.66	13.504	2.8909	0.778882	0.558618
7.67	13.5018	2.89061	0.778854	0.558651
7.68	13.4996	2.89032	0.778825	0.558684
7.69	13.4975	2.89004	0.778797	0.558716
7.7	13.4953	2.88975	0.778769	0.558749
7.71	13.4931	2.88947	0.778741	0.558782
7.72	13.4909	2.88918	0.778714	0.558814
7.73	13.4888	2.8889	0.778687	0.558846
7.74	13.4866	2.88862	0.77866	0.558879
7.75	13.4845	2.88834	0.778633	0.558911
7.76	13.4824	2.88806	0.778607	0.558943
7.77	13.4802	2.88778	0.778581	0.558975
7.78	13.4781	2.8875	0.778555	0.559007
7.79	13.476	2.88722	0.778529	0.559039
7.8	13.4739	2.88694	0.778504	0.559071
7.81	13.4718	2.88666	0.778479	0.559103
7.82	13.4697	2.88639	0.778454	0.559134
7.83	13.4676	2.88611	0.778429	0.559166
7.84	13.4655	2.88583	0.778405	0.559197
7.85	13.4634	2.88556	0.77838	0.559229
7.86	13.4613	2.88529	0.778356	0.55926
7.87	13.4592	2.88501	0.778333	0.559291
7.88	13.4572	2.88474	0.778309	0.559322
7.89	13.4551	2.88447	0.778286	0.559354
7.9	13.4531	2.8842	0.778263	0.559385
7.91	13.451	2.88393	0.77824	0.559416
7.92	13.449	2.88366	0.778217	0.559446
7.93	13.4469	2.88339	0.778194	0.559477
7.94	13.4449	2.88312	0.778172	0.559508
7.95	13.4429	2.88285	0.77815	0.559539
7.96	13.4409	2.88258	0.778128	0.559569
7.97	13.4389	2.88231	0.778107	0.5596
7.98	13.4368	2.88205	0.778085	0.55963
7.99	13.4348	2.88178	0.778064	0.55966
8	13.4328	2.88152	0.778043	0.559691
8.01	13.4309	2.88125	0.778022	0.559721
8.02	13.4289	2.88099	0.778001	0.559751
8.03	13.4269	2.88072	0.777981	0.559781
8.04	13.4249	2.88046	0.77796	0.559811
8.05	13.423	2.8802	0.77794	0.559841
8.06	13.421	2.87994	0.77792	0.559871
8.07	13.419	2.87968	0.7779	0.5599
8.08	13.4171	2.87941	0.777881	0.55993
8.09	13.4151	2.87915	0.777861	0.55996
8.1	13.4132	2.87889	0.777842	0.559989
8.11	13.4113	2.87864	0.777823	0.560019
8.12	13.4093	2.87838	0.777804	0.560048
8.13	13.4074	2.87812	0.777786	0.560077
8.14	13.4055	2.87786	0.777767	0.560107
8.15	13.4036	2.8776	0.777749	0.560136
8.16	13.4017	2.87735	0.77773	0.560165
8.17	13.3998	2.87709	0.777712	0.560194
8.18	13.3979	2.87684	0.777695	0.560223
8.19	13.396	2.87658	0.777677	0.560252
8.2	13.3941	2.87633	0.777659	0.560281
8.21	13.3922	2.87607	0.777642	0.560309
8.22	13.3903	2.87582	0.777625	0.560338
8.23	13.3884	2.87557	0.777608	0.560367
8.24	13.3866	2.87532	0.777591	0.560395
8.25	13.3847	2.87506	0.777574	0.560424
8.26	13.3828	2.87481	0.777557	0.560452
8.27	13.381	2.87456	0.777541	0.56048
8.28	13.3791	2.87431	0.777524	0.560509
8.29	13.3773	2.87406	0.777508	0.560537
8.3	13.3755	2.87381	0.777492	0.560565
8.31	13.3736	2.87356	0.777476	0.560593
8.32	13.3718	2.87332	0.777461	0.560621
8.33	13.37	2.87307	0.777445	0.560649
8.34	13.3682	2.87282	0.77743	0.560677
8.35	13.3663	2.87257	0.777414	0.560705
8.36	13.3645	2.87233	0.777399	0.560732
8.37	13.3627	2.87208	0.777384	0.56076
8.38	13.3609	2.87183	0.777369	0.560788
8.39	13.3591	2.87159	0.777354	0.560815
8.4	13.3574	2.87134	0.77734	0.560843
8.41	13.3556	2.8711	0.777325	0.56087
8.42	13.3538	2.87086	0.777311	0.560898
8.43	13.352	2.87061	0.777297	0.560925
8.44	13.3502	2.87037	0.777282	0.560952
8.45	13.3485	2.87013	0.777268	0.560979
8.46	13.3467	2.86989	0.777255	0.561006
8.47	13.345	2.86964	0.777241	0.561033
8.48	13.3432	2.8694	0.777227	0.56106
8.49	13.3415	2.86916	0.777214	0.561087
8.5	13.3397	2.86892	0.7772	0.561114
8.51	13.338	2.86868	0.777187	0.561141
8.52	13.3362	2.86844	0.777174	0.561168
8.53	13.3345	2.8682	0.777161	0.561194
8.54	13.3328	2.86796	0.777148	0.561221
8.55	13.3311	2.86773	0.777135	0.561247
8.56	13.3294	2.86749	0.777122	0.561274
8.57	13.3276	2.86725	0.77711	0.5613
8.58	13.3259	2.86701	0.777097	0.561327
8.59	13.3242	2.86678	0.777085	0.561353
8.6	13.3225	2.86654	0.777072	0.561379
8.61	13.3208	2.86631	0.77706	0.561405
8.62	13.3192	2.86607	0.777048	0.561432
8.63	13.3175	2.86583	0.777036	0.561458
8.64	13.3158	2.8656	0.777024	0.561484
8.65	13.3141	2.86537	0.777013	0.56151
8.66	13.3124	2.86513	0.777001	0.561535
8.67	13.3108	2.8649	0.77699	0.561561
8.68	13.3091	2.86467	0.776978	0.561587
8.69	13.3075	2.86443	0.776967	0.561613
8.7	13.3058	2.8642	0.776956	0.561638
8.71	13.3041	2.86397	0.776944	0.561664
8.72	13.3025	2.86374	0.776933	0.56169
8.73	13.3009	2.86351	0.776922	0.561715
8.74	13.2992	2.86327	0.776912	0.56174
8.75	13.2976	2.86304	0.776901	0.561766
8.76	13.296	2.86281	0.77689	0.561791
8.77	13.2943	2.86258	0.77688	0.561816
8.78	13.2927	2.86235	0.776869	0.561842
8.79	13.2911	2.86212	0.776859	0.561867
8.8	13.2895	2.8619	0.776848	0.561892
8.81	13.2879	2.86167	0.776838	0.561917
8.82	13.2863	2.86144	0.776828	0.561942
8.83	13.2847	2.86121	0.776818	0.561967
8.84	13.2831	2.86098	0.776808	0.561992
8.85	13.2815	2.86076	0.776798	0.562016
8.86	13.2799	2.86053	0.776788	0.562041
8.87	13.2783	2.8603	0.776779	0.562066
8.88	13.2767	2.86008	0.776769	0.56209
8.89	13.2751	2.85985	0.776759	0.562115
8.9	13.2736	2.85963	0.77675	0.562139
8.91	13.272	2.8594	0.77674	0.562164
8.92	13.2704	2.85918	0.776731	0.562188
8.93	13.2689	2.85895	0.776722	0.562213
8.94	13.2673	2.85873	0.776713	0.562237
8.95	13.2658	2.8585	0.776704	0.562261
8.96	13.2642	2.85828	0.776695	0.562285
8.97	13.2627	2.85806	0.776686	0.56231
8.98	13.2611	2.85784	0.776677	0.562334
8.99	13.2596	2.85761	0.776668	0.562358
9	13.258	2.85739	0.776659	0.562382
9.01	13.2565	2.85717	0.776651	0.562406
9.02	13.255	2.85695	0.776642	0.56243
9.03	13.2535	2.85673	0.776634	0.562453
9.04	13.2519	2.85651	0.776625	0.562477
9.05	13.2504	2.85628	0.776617	0.562501
9.06	13.2489	2.85606	0.776609	0.562525
9.07	13.2474	2.85584	0.776601	0.562548
9.08	13.2459	2.85562	0.776592	0.562572
9.09	13.2444	2.8554	0.776584	0.562595
9.1	13.2429	2.85519	0.776576	0.562619
9.11	13.2414	2.85497	0.776568	0.562642
9.12	13.2399	2.85475	0.77656	0.562666
9.13	13.2384	2.85453	0.776553	0.562689
9.14	13.237	2.85431	0.776545	0.562712
9.15	13.2355	2.85409	0.776537	0.562735
9.16	13.234	2.85388	0.77653	0.562759
9.17	13.2325	2.85366	0.776522	0.562782
9.18	13.2311	2.85344	0.776515	0.562805
9.19	13.2296	2.85323	0.776507	0.562828
9.2	13.2281	2.85301	0.7765	0.562851
9.21	13.2267	2.85279	0.776492	0.562874
9.22	13.2252	2.85258	0.776485	0.562897
9.23	13.2238	2.85236	0.776478	0.562919
9.24	13.2223	2.85215	0.776471	0.562942
9.25	13.2209	2.85193	0.776464	0.562965
9.26	13.2194	2.85172	0.776457	0.562988
9.27	13.218	2.8515	0.77645	0.56301
9.28	13.2166	2.85129	0.776443	0.563033
9.29	13.2151	2.85108	0.776436	0.563055
9.3	13.2137	2.85086	0.776429	0.563078
9.31	13.2123	2.85065	0.776422	0.5631
9.32	13.2109	2.85044	0.776416	0.563123
9.33	13.2094	2.85022	0.776409	0.563145
9.34	13.208	2.85001	0.776402	0.563167
9.35	13.2066	2.8498	0.776396	0.56319
9.36	13.2052	2.84959	0.776389	0.563212
9.37	13.2038	2.84938	0.776383	0.563234
9.38	13.2024	2.84916	0.776377	0.563256
9.39	13.201	2.84895	0.77637	0.563278
9.4	13.1996	2.84874	0.776364	0.5633
9.41	13.1982	2.84853	0.776358	0.563322
9.42	13.1968	2.84832	0.776351	0.563344
9.43	13.1954	2.84811	0.776345	0.563366
9.44	13.1941	2.8479	0.776339	0.563388
9.45	13.1927	2.84769	0.776333	0.56341
9.46	13.1913	2.84748	0.776327	0.563431
9.47	13.1899	2.84727	0.776321	0.563453
9.48	13.1886	2.84706	0.776315	0.563475
9.49	13.1872	2.84685	0.776309	0.563496
9.5	13.1858	2.84665	0.776304	0.563518
9.51	13.1845	2.84644	0.776298	0.563539
9.52	13.1831	2.84623	0.776292	0.563561
9.53	13.1818	2.84602	0.776286	0.563582
9.54	13.1804	2.84581	0.776281	0.563604
9.55	13.1791	2.84561	0.776275	0.563625
9.56	13.1777	2.8454	0.77627	0.563646
9.57	13.1764	2.84519	0.776264	0.563668
9.58	13.1751	2.84499	0.776259	0.563689
9.59	13.1737	2.84478	0.776253	0.56371
9.6	13.1724	2.84457	0.776248	0.563731
9.61	13.1711	2.84437	0.776243	0.563752
9.62	13.1697	2.84416	0.776237	0.563773
9.63	13.1684	2.84396	0.776232	0.563794
9.64	13.1671	2.84375	0.776227	0.563815
9.65	13.1658	2.84355	0.776222	0.563836
9.66	13.1645	2.84334	0.776216	0.563857
9.67	13.1632	2.84314	0.776211	0.563878
9.68	13.1619	2.84293	0.776206	0.563899
9.69	13.1605	2.84273	0.776201	0.563919
9.7	13.1592	2.84252	0.776196	0.56394
9.71	13.1579	2.84232	0.776191	0.563961
9.72	13.1567	2.84212	0.776186	0.563981
9.73	13.1554	2.84191	0.776181	0.564002
9.74	13.1541	2.84171	0.776177	0.564023
9.75	13.1528	2.84151	0.776172	0.564043
9.76	13.1515	2.84131	0.776167	0.564063
9.77	13.1502	2.8411	0.776162	0.564084
9.78	13.1489	2.8409	0.776157	0.564104
9.79	13.1477	2.8407	0.776153	0.564125
9.8	13.1464	2.8405	0.776148	0.564145
9.81	13.1451	2.8403	0.776144	0.564165
9.82	13.1439	2.84009	0.776139	0.564185
9.83	13.1426	2.83989	0.776134	0.564205
9.84	13.1413	2.83969	0.77613	0.564226
9.85	13.1401	2.83949	0.776125	0.564246
9.86	13.1388	2.83929	0.776121	0.564266
9.87	13.1376	2.83909	0.776117	0.564286
9.88	13.1363	2.83889	0.776112	0.564306
9.89	13.1351	2.83869	0.776108	0.564326
9.9	13.1338	2.83849	0.776104	0.564346
9.91	13.1326	2.83829	0.776099	0.564365
9.92	13.1314	2.83809	0.776095	0.564385
9.93	13.1301	2.83789	0.776091	0.564405
9.94	13.1289	2.83769	0.776087	0.564425
9.95	13.1277	2.8375	0.776082	0.564444
