A	Vg	Vf	k	w
0.276964	57.0796	20.0395	0.151379	0.184685
0.277148	57.0637	20.0381	0.151419	0.184716
0.277332	57.0478	20.0367	0.151459	0.184747
0.277517	57.0319	20.0353	0.151498	0.184778
0.277701	57.016	20.0339	0.151538	0.184808
0.277885	57.0001	20.0325	0.151577	0.184839
0.27807	56.9842	20.0311	0.151617	0.18487
0.278254	56.9683	20.0297	0.151656	0.184901
0.278438	56.9524	20.0283	0.151696	0.184932
0.278623	56.9366	20.0269	0.151735	0.184962
0.278807	56.9207	20.0255	0.151775	0.184993
0.278992	56.9048	20.0241	0.151815	0.185024
0.279176	56.889	20.0227	0.151854	0.185055
0.279361	56.8731	20.0212	0.151894	0.185086
0.279545	56.8573	20.0198	0.151933	0.185117
0.27973	56.8415	20.0184	0.151973	0.185147
0.279914	56.8256	20.017	0.152013	0.185178
0.280099	56.8098	20.0156	0.152052	0.185209
0.280283	56.794	20.0141	0.152092	0.18524
0.280468	56.7782	20.0127	0.152132	0.185271
0.280652	56.7624	20.0113	0.152171	0.185302
0.280837	56.7466	20.0099	0.152211	0.185333
0.281022	56.7308	20.0084	0.152251	0.185364
0.281206	56.715	20.007	0.15229	0.185394
0.281391	56.6992	20.0056	0.15233	0.185425
0.281576	56.6834	20.0041	0.15237	0.185456
0.28176	56.6677	20.0027	0.152409	0.185487
0.281945	56.6519	20.0012	0.152449	0.185518
0.28213	56.6361	19.9998	0.152489	0.185549
0.282315	56.6204	19.9984	0.152529	0.18558
0.282499	56.6046	19.9969	0.152568	0.185611
0.282684	56.5889	19.9955	0.152608	0.185642
0.282869	56.5732	19.994	0.152648	0.185673
0.283054	56.5574	19.9926	0.152688	0.185704
0.283239	56.5417	19.9911	0.152727	0.185735
0.283424	56.526	19.9896	0.152767	0.185766
0.283608	56.5103	19.9882	0.152807	0.185797
0.283793	56.4946	19.9867	0.152847	0.185828
0.283978	56.4789	19.9853	0.152887	0.185859
0.284163	56.4632	19.9838	0.152927	0.18589
0.284348	56.4475	19.9823	0.152966	0.185921
0.284533	56.4318	19.9809	0.153006	0.185952
0.284718	56.4162	19.9794	0.153046	0.185983
0.284903	56.4005	19.9779	0.153086	0.186014
0.285088	56.3848	19.9764	0.153126	0.186045
0.285273	56.3692	19.975	0.153166	0.186076
0.285458	56.3535	19.9735	0.153206	0.186107
0.285643	56.3379	19.972	0.153245	0.186138
0.285828	56.3222	19.9705	0.153285	0.18617
0.286014	56.3066	19.969	0.153325	0.186201
0.286199	56.291	19.9676	0.153365	0.186232
0.286384	56.2754	19.9661	0.153405	0.186263
0.286569	56.2597	19.9646	0.153445	0.186294
0.286754	56.2441	19.9631	0.153485	0.186325
0.286939	56.2285	19.9616	0.153525	0.186356
0.287125	56.2129	19.9601	0.153565	0.186387
0.28731	56.1973	19.9586	0.153605	0.186419
0.287495	56.1818	19.9571	0.153645	0.18645
0.287681	56.1662	19.9556	0.153685	0.186481
0.287866	56.1506	19.9541	0.153725	0.186512
0.288051	56.135	19.9526	0.153765	0.186543
0.288237	56.1195	19.9511	0.153805	0.186574
0.288422	56.1039	19.9496	0.153845	0.186606
0.288607	56.0884	19.9481	0.153885	0.186637
0.288793	56.0728	19.9465	0.153925	0.186668
0.288978	56.0573	19.945	0.153965	0.186699
0.289164	56.0417	19.9435	0.154005	0.186731
0.289349	56.0262	19.942	0.154045	0.186762
0.289534	56.0107	19.9405	0.154085	0.186793
0.28972	55.9952	19.939	0.154125	0.186824
0.289906	55.9797	19.9374	0.154165	0.186855
0.290091	55.9642	19.9359	0.154205	0.186887
0.290277	55.9487	19.9344	0.154246	0.186918
0.290462	55.9332	19.9328	0.154286	0.186949
0.290648	55.9177	19.9313	0.154326	0.186981
0.290833	55.9022	19.9298	0.154366	0.187012
0.291019	55.8867	19.9282	0.154406	0.187043
0.291205	55.8713	19.9267	0.154446	0.187074
0.29139	55.8558	19.9252	0.154486	0.187106
0.291576	55.8403	19.9236	0.154526	0.187137
0.291762	55.8249	19.9221	0.154567	0.187168
0.291948	55.8094	19.9205	0.154607	0.1872
0.292133	55.794	19.919	0.154647	0.187231
0.292319	55.7786	19.9174	0.154687	0.187262
0.292505	55.7631	19.9159	0.154727	0.187294
0.292691	55.7477	19.9143	0.154768	0.187325
0.292876	55.7323	19.9128	0.154808	0.187357
0.293062	55.7169	19.9112	0.154848	0.187388
0.293248	55.7015	19.9096	0.154888	0.187419
0.293434	55.6861	19.9081	0.154929	0.187451
0.29362	55.6707	19.9065	0.154969	0.187482
0.293806	55.6553	19.905	0.155009	0.187514
0.293992	55.6399	19.9034	0.155049	0.187545
0.294178	55.6245	19.9018	0.15509	0.187576
0.294364	55.6092	19.9002	0.15513	0.187608
0.29455	55.5938	19.8987	0.15517	0.187639
0.294736	55.5784	19.8971	0.155211	0.187671
0.294922	55.5631	19.8955	0.155251	0.187702
0.295108	55.5477	19.8939	0.155291	0.187734
0.295294	55.5324	19.8924	0.155332	0.187765
0.29548	55.517	19.8908	0.155372	0.187797
0.295666	55.5017	19.8892	0.155412	0.187828
0.295853	55.4864	19.8876	0.155453	0.18786
0.296039	55.4711	19.886	0.155493	0.187891
0.296225	55.4557	19.8844	0.155533	0.187923
0.296411	55.4404	19.8828	0.155574	0.187954
0.296597	55.4251	19.8812	0.155614	0.187986
0.296784	55.4098	19.8796	0.155655	0.188017
0.29697	55.3945	19.878	0.155695	0.188049
0.297156	55.3793	19.8764	0.155736	0.18808
0.297343	55.364	19.8748	0.155776	0.188112
0.297529	55.3487	19.8732	0.155816	0.188144
0.297715	55.3334	19.8716	0.155857	0.188175
0.297902	55.3182	19.87	0.155897	0.188207
0.298088	55.3029	19.8684	0.155938	0.188238
0.298274	55.2876	19.8668	0.155978	0.18827
0.298461	55.2724	19.8652	0.156019	0.188301
0.298647	55.2572	19.8636	0.156059	0.188333
0.298834	55.2419	19.862	0.1561	0.188365
0.29902	55.2267	19.8603	0.15614	0.188396
0.299207	55.2115	19.8587	0.156181	0.188428
0.299393	55.1962	19.8571	0.156221	0.18846
0.29958	55.181	19.8555	0.156262	0.188491
0.299767	55.1658	19.8538	0.156303	0.188523
0.299953	55.1506	19.8522	0.156343	0.188555
0.30014	55.1354	19.8506	0.156384	0.188586
0.300327	55.1202	19.849	0.156424	0.188618
0.300513	55.105	19.8473	0.156465	0.18865
0.3007	55.0899	19.8457	0.156505	0.188681
0.300887	55.0747	19.844	0.156546	0.188713
0.301073	55.0595	19.8424	0.156587	0.188745
0.30126	55.0443	19.8408	0.156627	0.188777
0.301447	55.0292	19.8391	0.156668	0.188808
0.301634	55.014	19.8375	0.156709	0.18884
0.301821	54.9989	19.8358	0.156749	0.188872
0.302007	54.9837	19.8342	0.15679	0.188904
0.302194	54.9686	19.8325	0.156831	0.188935
0.302381	54.9535	19.8309	0.156871	0.188967
0.302568	54.9384	19.8292	0.156912	0.188999
0.302755	54.9232	19.8276	0.156953	0.189031
0.302942	54.9081	19.8259	0.156993	0.189062
0.303129	54.893	19.8242	0.157034	0.189094
0.303316	54.8779	19.8226	0.157075	0.189126
0.303503	54.8628	19.8209	0.157116	0.189158
0.30369	54.8477	19.8192	0.157156	0.18919
0.303877	54.8326	19.8176	0.157197	0.189222
0.304064	54.8175	19.8159	0.157238	0.189253
0.304251	54.8025	19.8142	0.157279	0.189285
0.304439	54.7874	19.8126	0.157319	0.189317
0.304626	54.7723	19.8109	0.15736	0.189349
0.304813	54.7573	19.8092	0.157401	0.189381
0.305	54.7422	19.8075	0.157442	0.189413
0.305187	54.7272	19.8058	0.157483	0.189445
0.305375	54.7121	19.8042	0.157523	0.189477
0.305562	54.6971	19.8025	0.157564	0.189509
0.305749	54.6821	19.8008	0.157605	0.18954
0.305936	54.667	19.7991	0.157646	0.189572
0.306124	54.652	19.7974	0.157687	0.189604
0.306311	54.637	19.7957	0.157728	0.189636
0.306499	54.622	19.794	0.157769	0.189668
0.306686	54.607	19.7923	0.157809	0.1897
0.306873	54.592	19.7906	0.15785	0.189732
0.307061	54.577	19.7889	0.157891	0.189764
0.307248	54.562	19.7872	0.157932	0.189796
0.307436	54.547	19.7855	0.157973	0.189828
0.307623	54.532	19.7838	0.158014	0.18986
0.307811	54.517	19.7821	0.158055	0.189892
0.307998	54.5021	19.7804	0.158096	0.189924
0.308186	54.4871	19.7787	0.158137	0.189956
0.308374	54.4722	19.777	0.158178	0.189988
0.308561	54.4572	19.7753	0.158219	0.19002
0.308749	54.4423	19.7735	0.15826	0.190052
0.308937	54.4273	19.7718	0.158301	0.190084
0.309124	54.4124	19.7701	0.158342	0.190116
0.309312	54.3975	19.7684	0.158383	0.190148
0.3095	54.3825	19.7666	0.158424	0.190181
0.309688	54.3676	19.7649	0.158465	0.190213
0.309875	54.3527	19.7632	0.158506	0.190245
0.310063	54.3378	19.7615	0.158547	0.190277
0.310251	54.3229	19.7597	0.158588	0.190309
0.310439	54.308	19.758	0.158629	0.190341
0.310627	54.2931	19.7563	0.15867	0.190373
0.310815	54.2782	19.7545	0.158711	0.190405
0.311003	54.2633	19.7528	0.158752	0.190438
0.311191	54.2484	19.751	0.158794	0.19047
0.311379	54.2336	19.7493	0.158835	0.190502
0.311567	54.2187	19.7476	0.158876	0.190534
0.311755	54.2038	19.7458	0.158917	0.190566
0.311943	54.189	19.7441	0.158958	0.190598
0.312131	54.1741	19.7423	0.158999	0.190631
0.312319	54.1593	19.7405	0.15904	0.190663
0.312507	54.1445	19.7388	0.159082	0.190695
0.312695	54.1296	19.737	0.159123	0.190727
0.312884	54.1148	19.7353	0.159164	0.19076
0.313072	54.1	19.7335	0.159205	0.190792
0.31326	54.0851	19.7318	0.159246	0.190824
0.313448	54.0703	19.73	0.159288	0.190856
0.313636	54.0555	19.7282	0.159329	0.190889
0.313825	54.0407	19.7265	0.15937	0.190921
0.314013	54.0259	19.7247	0.159411	0.190953
0.314201	54.0111	19.7229	0.159453	0.190985
0.31439	53.9963	19.7211	0.159494	0.191018
0.314578	53.9816	19.7194	0.159535	0.19105
0.314767	53.9668	19.7176	0.159577	0.191082
0.314955	53.952	19.7158	0.159618	0.191115
0.315144	53.9372	19.714	0.159659	0.191147
0.315332	53.9225	19.7122	0.159701	0.191179
0.315521	53.9077	19.7105	0.159742	0.191212
0.315709	53.893	19.7087	0.159783	0.191244
0.315898	53.8782	19.7069	0.159825	0.191277
0.316086	53.8635	19.7051	0.159866	0.191309
0.316275	53.8488	19.7033	0.159907	0.191341
0.316464	53.834	19.7015	0.159949	0.191374
0.316652	53.8193	19.6997	0.15999	0.191406
0.316841	53.8046	19.6979	0.160031	0.191439
0.31703	53.7899	19.6961	0.160073	0.191471
0.317218	53.7752	19.6943	0.160114	0.191503
0.317407	53.7605	19.6925	0.160156	0.191536
0.317596	53.7458	19.6907	0.160197	0.191568
0.317785	53.7311	19.6889	0.160239	0.191601
0.317974	53.7164	19.6871	0.16028	0.191633
0.318163	53.7017	19.6853	0.160322	0.191666
0.318351	53.687	19.6835	0.160363	0.191698
0.31854	53.6723	19.6817	0.160405	0.191731
0.318729	53.6577	19.6798	0.160446	0.191763
0.318918	53.643	19.678	0.160488	0.191796
0.319107	53.6284	19.6762	0.160529	0.191828
0.319296	53.6137	19.6744	0.160571	0.191861
0.319485	53.5991	19.6726	0.160612	0.191893
0.319674	53.5844	19.6707	0.160654	0.191926
0.319864	53.5698	19.6689	0.160695	0.191958
0.320053	53.5551	19.6671	0.160737	0.191991
0.320242	53.5405	19.6652	0.160778	0.192024
0.320431	53.5259	19.6634	0.16082	0.192056
0.32062	53.5113	19.6616	0.160862	0.192089
0.320809	53.4967	19.6597	0.160903	0.192121
0.320999	53.4821	19.6579	0.160945	0.192154
0.321188	53.4675	19.6561	0.160986	0.192187
0.321377	53.4529	19.6542	0.161028	0.192219
0.321567	53.4383	19.6524	0.16107	0.192252
0.321756	53.4237	19.6505	0.161111	0.192285
0.321945	53.4091	19.6487	0.161153	0.192317
0.322135	53.3945	19.6468	0.161195	0.19235
0.322324	53.38	19.645	0.161236	0.192382
0.322514	53.3654	19.6431	0.161278	0.192415
0.322703	53.3508	19.6413	0.16132	0.192448
0.322893	53.3363	19.6394	0.161361	0.192481
0.323082	53.3217	19.6376	0.161403	0.192513
0.323272	53.3072	19.6357	0.161445	0.192546
0.323461	53.2926	19.6338	0.161487	0.192579
0.323651	53.2781	19.632	0.161528	0.192611
0.323841	53.2636	19.6301	0.16157	0.192644
0.32403	53.2491	19.6282	0.161612	0.192677
0.32422	53.2345	19.6264	0.161654	0.19271
0.32441	53.22	19.6245	0.161695	0.192743
0.3246	53.2055	19.6226	0.161737	0.192775
0.324789	53.191	19.6208	0.161779	0.192808
0.324979	53.1765	19.6189	0.161821	0.192841
0.325169	53.162	19.617	0.161863	0.192874
0.325359	53.1475	19.6151	0.161905	0.192907
0.325549	53.133	19.6132	0.161946	0.192939
0.325739	53.1186	19.6114	0.161988	0.192972
0.325929	53.1041	19.6095	0.16203	0.193005
0.326119	53.0896	19.6076	0.162072	0.193038
0.326309	53.0751	19.6057	0.162114	0.193071
0.326499	53.0607	19.6038	0.162156	0.193104
0.326689	53.0462	19.6019	0.162198	0.193136
0.326879	53.0318	19.6	0.16224	0.193169
0.327069	53.0173	19.5981	0.162282	0.193202
0.327259	53.0029	19.5962	0.162324	0.193235
0.327449	52.9885	19.5943	0.162366	0.193268
0.327639	52.974	19.5924	0.162407	0.193301
0.32783	52.9596	19.5905	0.162449	0.193334
0.32802	52.9452	19.5886	0.162491	0.193367
0.32821	52.9308	19.5867	0.162533	0.1934
0.3284	52.9164	19.5848	0.162575	0.193433
0.328591	52.902	19.5829	0.162617	0.193466
0.328781	52.8876	19.581	0.162659	0.193499
0.328971	52.8732	19.579	0.162701	0.193532
0.329162	52.8588	19.5771	0.162744	0.193565
0.329352	52.8444	19.5752	0.162786	0.193598
0.329543	52.83	19.5733	0.162828	0.193631
0.329733	52.8156	19.5714	0.16287	0.193664
0.329924	52.8013	19.5694	0.162912	0.193697
0.330114	52.7869	19.5675	0.162954	0.19373
0.330305	52.7725	19.5656	0.162996	0.193763
0.330496	52.7582	19.5637	0.163038	0.193796
0.330686	52.7438	19.5617	0.16308	0.193829
0.330877	52.7295	19.5598	0.163122	0.193862
0.331067	52.7151	19.5579	0.163165	0.193895
0.331258	52.7008	19.5559	0.163207	0.193928
0.331449	52.6865	19.554	0.163249	0.193962
0.33164	52.6721	19.552	0.163291	0.193995
0.331831	52.6578	19.5501	0.163333	0.194028
0.332021	52.6435	19.5482	0.163375	0.194061
0.332212	52.6292	19.5462	0.163418	0.194094
0.332403	52.6149	19.5443	0.16346	0.194127
0.332594	52.6006	19.5423	0.163502	0.19416
0.332785	52.5863	19.5404	0.163544	0.194194
0.332976	52.572	19.5384	0.163587	0.194227
0.333167	52.5577	19.5364	0.163629	0.19426
0.333358	52.5434	19.5345	0.163671	0.194293
0.333549	52.5291	19.5325	0.163713	0.194326
0.33374	52.5149	19.5306	0.163756	0.19436
0.333931	52.5006	19.5286	0.163798	0.194393
0.334122	52.4863	19.5266	0.16384	0.194426
0.334314	52.4721	19.5247	0.163883	0.194459
0.334505	52.4578	19.5227	0.163925	0.194493
0.334696	52.4436	19.5207	0.163967	0.194526
0.334887	52.4293	19.5188	0.16401	0.194559
0.335079	52.4151	19.5168	0.164052	0.194592
0.33527	52.4009	19.5148	0.164094	0.194626
0.335461	52.3866	19.5128	0.164137	0.194659
0.335653	52.3724	19.5109	0.164179	0.194692
0.335844	52.3582	19.5089	0.164222	0.194726
0.336035	52.344	19.5069	0.164264	0.194759
0.336227	52.3297	19.5049	0.164306	0.194792
0.336418	52.3155	19.5029	0.164349	0.194826
0.33661	52.3013	19.5009	0.164391	0.194859
0.336801	52.2871	19.499	0.164434	0.194893
0.336993	52.273	19.497	0.164476	0.194926
0.337185	52.2588	19.495	0.164519	0.194959
0.337376	52.2446	19.493	0.164561	0.194993
0.337568	52.2304	19.491	0.164604	0.195026
0.33776	52.2162	19.489	0.164646	0.19506
0.337951	52.2021	19.487	0.164689	0.195093
0.338143	52.1879	19.485	0.164731	0.195127
0.338335	52.1737	19.483	0.164774	0.19516
0.338527	52.1596	19.481	0.164816	0.195193
0.338719	52.1454	19.479	0.164859	0.195227
0.338911	52.1313	19.477	0.164901	0.19526
0.339102	52.1172	19.4749	0.164944	0.195294
0.339294	52.103	19.4729	0.164987	0.195327
0.339486	52.0889	19.4709	0.165029	0.195361
0.339678	52.0748	19.4689	0.165072	0.195394
0.33987	52.0607	19.4669	0.165114	0.195428
0.340062	52.0465	19.4649	0.165157	0.195462
0.340255	52.0324	19.4628	0.1652	0.195495
0.340447	52.0183	19.4608	0.165242	0.195529
0.340639	52.0042	19.4588	0.165285	0.195562
0.340831	51.9901	19.4568	0.165328	0.195596
0.341023	51.976	19.4547	0.16537	0.195629
0.341215	51.9619	19.4527	0.165413	0.195663
0.341408	51.9479	19.4507	0.165456	0.195697
0.3416	51.9338	19.4486	0.165499	0.19573
0.341792	51.9197	19.4466	0.165541	0.195764
0.341985	51.9056	19.4446	0.165584	0.195798
0.342177	51.8916	19.4425	0.165627	0.195831
0.34237	51.8775	19.4405	0.16567	0.195865
0.342562	51.8635	19.4384	0.165712	0.195899
0.342755	51.8494	19.4364	0.165755	0.195932
0.342947	51.8354	19.4343	0.165798	0.195966
0.34314	51.8213	19.4323	0.165841	0.196
0.343332	51.8073	19.4302	0.165883	0.196033
0.343525	51.7933	19.4282	0.165926	0.196067
0.343718	51.7792	19.4261	0.165969	0.196101
0.34391	51.7652	19.4241	0.166012	0.196135
0.344103	51.7512	19.422	0.166055	0.196168
0.344296	51.7372	19.42	0.166098	0.196202
0.344488	51.7232	19.4179	0.166141	0.196236
0.344681	51.7092	19.4158	0.166184	0.19627
0.344874	51.6952	19.4138	0.166226	0.196303
0.345067	51.6812	19.4117	0.166269	0.196337
0.34526	51.6672	19.4096	0.166312	0.196371
0.345453	51.6532	19.4076	0.166355	0.196405
0.345646	51.6392	19.4055	0.166398	0.196439
0.345839	51.6252	19.4034	0.166441	0.196473
0.346032	51.6113	19.4013	0.166484	0.196506
0.346225	51.5973	19.3993	0.166527	0.19654
0.346418	51.5833	19.3972	0.16657	0.196574
0.346611	51.5694	19.3951	0.166613	0.196608
0.346804	51.5554	19.393	0.166656	0.196642
0.346997	51.5415	19.3909	0.166699	0.196676
0.347191	51.5275	19.3889	0.166742	0.19671
0.347384	51.5136	19.3868	0.166785	0.196744
0.347577	51.4997	19.3847	0.166828	0.196778
0.34777	51.4857	19.3826	0.166871	0.196812
0.347964	51.4718	19.3805	0.166914	0.196846
0.348157	51.4579	19.3784	0.166957	0.196879
0.348351	51.444	19.3763	0.167001	0.196913
0.348544	51.4301	19.3742	0.167044	0.196947
0.348737	51.4162	19.3721	0.167087	0.196981
0.348931	51.4023	19.37	0.16713	0.197015
0.349125	51.3884	19.3679	0.167173	0.197049
0.349318	51.3745	19.3658	0.167216	0.197084
0.349512	51.3606	19.3637	0.167259	0.197118
0.349705	51.3467	19.3616	0.167303	0.197152
0.349899	51.3328	19.3595	0.167346	0.197186
0.350093	51.3189	19.3573	0.167389	0.19722
0.350286	51.3051	19.3552	0.167432	0.197254
0.35048	51.2912	19.3531	0.167475	0.197288
0.350674	51.2773	19.351	0.167519	0.197322
0.350868	51.2635	19.3489	0.167562	0.197356
0.351062	51.2496	19.3468	0.167605	0.19739
0.351256	51.2358	19.3446	0.167648	0.197424
0.35145	51.2219	19.3425	0.167692	0.197459
0.351644	51.2081	19.3404	0.167735	0.197493
0.351838	51.1943	19.3383	0.167778	0.197527
0.352032	51.1804	19.3361	0.167822	0.197561
0.352226	51.1666	19.334	0.167865	0.197595
0.35242	51.1528	19.3319	0.167908	0.197629
0.352614	51.139	19.3297	0.167952	0.197664
0.352808	51.1252	19.3276	0.167995	0.197698
0.353002	51.1113	19.3254	0.168038	0.197732
0.353197	51.0975	19.3233	0.168082	0.197766
0.353391	51.0837	19.3212	0.168125	0.197801
0.353585	51.0699	19.319	0.168168	0.197835
0.353779	51.0562	19.3169	0.168212	0.197869
0.353974	51.0424	19.3147	0.168255	0.197903
0.354168	51.0286	19.3126	0.168299	0.197938
0.354363	51.0148	19.3104	0.168342	0.197972
0.354557	51.001	19.3083	0.168386	0.198006
0.354752	50.9873	19.3061	0.168429	0.198041
0.354946	50.9735	19.3039	0.168473	0.198075
0.355141	50.9597	19.3018	0.168516	0.198109
0.355335	50.946	19.2996	0.16856	0.198144
0.35553	50.9322	19.2975	0.168603	0.198178
0.355725	50.9185	19.2953	0.168647	0.198212
0.355919	50.9048	19.2931	0.16869	0.198247
0.356114	50.891	19.291	0.168734	0.198281
0.356309	50.8773	19.2888	0.168777	0.198316
0.356504	50.8636	19.2866	0.168821	0.19835
0.356699	50.8498	19.2845	0.168864	0.198384
0.356893	50.8361	19.2823	0.168908	0.198419
0.357088	50.8224	19.2801	0.168952	0.198453
0.357283	50.8087	19.2779	0.168995	0.198488
0.357478	50.795	19.2757	0.169039	0.198522
0.357673	50.7813	19.2736	0.169083	0.198557
0.357868	50.7676	19.2714	0.169126	0.198591
0.358063	50.7539	19.2692	0.16917	0.198626
0.358259	50.7402	19.267	0.169214	0.19866
0.358454	50.7265	19.2648	0.169257	0.198695
0.358649	50.7128	19.2626	0.169301	0.198729
0.358844	50.6992	19.2604	0.169345	0.198764
0.359039	50.6855	19.2582	0.169388	0.198798
0.359235	50.6718	19.256	0.169432	0.198833
0.35943	50.6582	19.2538	0.169476	0.198868
0.359626	50.6445	19.2516	0.16952	0.198902
0.359821	50.6308	19.2494	0.169563	0.198937
0.360016	50.6172	19.2472	0.169607	0.198971
0.360212	50.6036	19.245	0.169651	0.199006
0.360407	50.5899	19.2428	0.169695	0.199041
0.360603	50.5763	19.2406	0.169739	0.199075
0.360798	50.5626	19.2384	0.169782	0.19911
0.360994	50.549	19.2362	0.169826	0.199145
0.36119	50.5354	19.234	0.16987	0.199179
0.361385	50.5218	19.2318	0.169914	0.199214
0.361581	50.5082	19.2295	0.169958	0.199249
0.361777	50.4945	19.2273	0.170002	0.199283
0.361973	50.4809	19.2251	0.170046	0.199318
0.362169	50.4673	19.2229	0.170089	0.199353
0.362364	50.4537	19.2207	0.170133	0.199388
0.36256	50.4401	19.2184	0.170177	0.199422
0.362756	50.4266	19.2162	0.170221	0.199457
0.362952	50.413	19.214	0.170265	0.199492
0.363148	50.3994	19.2117	0.170309	0.199527
0.363344	50.3858	19.2095	0.170353	0.199562
0.36354	50.3722	19.2073	0.170397	0.199596
0.363737	50.3587	19.205	0.170441	0.199631
0.363933	50.3451	19.2028	0.170485	0.199666
0.364129	50.3316	19.2006	0.170529	0.199701
0.364325	50.318	19.1983	0.170573	0.199736
0.364521	50.3045	19.1961	0.170617	0.199771
0.364718	50.2909	19.1938	0.170661	0.199806
0.364914	50.2774	19.1916	0.170705	0.19984
0.365111	50.2638	19.1893	0.170749	0.199875
0.365307	50.2503	19.1871	0.170794	0.19991
0.365503	50.2368	19.1848	0.170838	0.199945
0.3657	50.2232	19.1826	0.170882	0.19998
0.365896	50.2097	19.1803	0.170926	0.200015
0.366093	50.1962	19.1781	0.17097	0.20005
0.36629	50.1827	19.1758	0.171014	0.200085
0.366486	50.1692	19.1735	0.171058	0.20012
0.366683	50.1557	19.1713	0.171103	0.200155
0.36688	50.1422	19.169	0.171147	0.20019
0.367076	50.1287	19.1668	0.171191	0.200225
0.367273	50.1152	19.1645	0.171235	0.20026
0.36747	50.1017	19.1622	0.171279	0.200295
0.367667	50.0882	19.1599	0.171324	0.20033
0.367864	50.0747	19.1577	0.171368	0.200365
0.368061	50.0613	19.1554	0.171412	0.2004
0.368258	50.0478	19.1531	0.171456	0.200435
0.368455	50.0343	19.1508	0.171501	0.20047
0.368652	50.0209	19.1486	0.171545	0.200506
0.368849	50.0074	19.1463	0.171589	0.200541
0.369046	49.994	19.144	0.171634	0.200576
0.369243	49.9805	19.1417	0.171678	0.200611
0.36944	49.9671	19.1394	0.171722	0.200646
0.369638	49.9536	19.1371	0.171767	0.200681
0.369835	49.9402	19.1348	0.171811	0.200716
0.370032	49.9267	19.1325	0.171855	0.200752
0.37023	49.9133	19.1303	0.1719	0.200787
0.370427	49.8999	19.128	0.171944	0.200822
0.370624	49.8865	19.1257	0.171989	0.200857
0.370822	49.8731	19.1234	0.172033	0.200893
0.371019	49.8596	19.1211	0.172078	0.200928
0.371217	49.8462	19.1188	0.172122	0.200963
0.371415	49.8328	19.1165	0.172167	0.200998
0.371612	49.8194	19.1141	0.172211	0.201034
