A	Vg	Vf	k	w
2.8	17.7473	1.52929	0.583258	2.08233
2.81	17.7163	1.52851	0.585213	2.07951
2.82	17.6856	1.52775	0.587155	2.07676
2.83	17.6552	1.52701	0.589084	2.07407
2.84	17.6251	1.5263	0.591	2.07145
2.85	17.5953	1.52561	0.592902	2.06889
2.86	17.5659	1.52494	0.594791	2.0664
2.87	17.5367	1.52429	0.596667	2.06396
2.88	17.5078	1.52367	0.59853	2.06159
2.89	17.4792	1.52306	0.60038	2.05927
2.9	17.4509	1.52248	0.602216	2.05701
2.91	17.4229	1.52192	0.60404	2.0548
2.92	17.3951	1.52137	0.60585	2.05265
2.93	17.3677	1.52085	0.607648	2.05055
2.94	17.3405	1.52035	0.609432	2.0485
2.95	17.3135	1.51986	0.611204	2.04651
2.96	17.2868	1.5194	0.612963	2.04456
2.97	17.2604	1.51895	0.614709	2.04266
2.98	17.2342	1.51853	0.616442	2.0408
2.99	17.2083	1.51812	0.618162	2.03899
3	17.1827	1.51773	0.61987	2.03723
3.01	17.1572	1.51736	0.621565	2.03551
3.02	17.132	1.517	0.623247	2.03383
3.03	17.1071	1.51666	0.624917	2.0322
3.04	17.0824	1.51634	0.626575	2.0306
3.05	17.0579	1.51604	0.62822	2.02905
3.06	17.0336	1.51575	0.629852	2.02753
3.07	17.0096	1.51548	0.631473	2.02605
3.08	16.9858	1.51522	0.633081	2.02461
3.09	16.9622	1.51498	0.634677	2.02321
3.1	16.9388	1.51476	0.63626	2.02184
3.11	16.9156	1.51455	0.637832	2.0205
3.12	16.8927	1.51436	0.639391	2.0192
3.13	16.8699	1.51418	0.640939	2.01794
3.14	16.8474	1.51402	0.642475	2.0167
3.15	16.8251	1.51387	0.643999	2.0155
3.16	16.8029	1.51374	0.645511	2.01432
3.17	16.781	1.51362	0.647011	2.01318
3.18	16.7592	1.51351	0.648499	2.01207
3.19	16.7377	1.51342	0.649976	2.01099
3.2	16.7163	1.51334	0.651442	2.00993
3.21	16.6951	1.51328	0.652896	2.0089
3.22	16.6741	1.51323	0.654339	2.0079
3.23	16.6533	1.51319	0.65577	2.00693
3.24	16.6326	1.51317	0.65719	2.00598
3.25	16.6122	1.51315	0.658599	2.00506
3.26	16.5919	1.51316	0.659996	2.00416
3.27	16.5718	1.51317	0.661383	2.00328
3.28	16.5518	1.5132	0.662758	2.00243
3.29	16.5321	1.51323	0.664123	2.0016
3.3	16.5125	1.51328	0.665477	2.0008
3.31	16.493	1.51335	0.66682	2.00001
3.32	16.4737	1.51342	0.668152	1.99925
3.33	16.4546	1.51351	0.669473	1.99851
3.34	16.4357	1.5136	0.670784	1.99779
3.35	16.4169	1.51371	0.672085	1.99709
3.36	16.3982	1.51383	0.673375	1.99641
3.37	16.3797	1.51396	0.674654	1.99574
3.38	16.3614	1.51411	0.675924	1.9951
3.39	16.3432	1.51426	0.677183	1.99447
3.4	16.3251	1.51442	0.678431	1.99387
3.41	16.3072	1.5146	0.67967	1.99328
3.42	16.2895	1.51478	0.680899	1.99271
3.43	16.2719	1.51498	0.682118	1.99215
3.44	16.2544	1.51519	0.683327	1.99161
3.45	16.2371	1.5154	0.684526	1.99109
3.46	16.2199	1.51563	0.685715	1.99058
3.47	16.2028	1.51587	0.686895	1.99009
3.48	16.1859	1.51611	0.688065	1.98961
3.49	16.1691	1.51637	0.689225	1.98915
3.5	16.1524	1.51663	0.690376	1.9887
3.51	16.1359	1.51691	0.691518	1.98826
3.52	16.1195	1.51719	0.69265	1.98784
3.53	16.1032	1.51749	0.693773	1.98743
3.54	16.0871	1.51779	0.694887	1.98704
3.55	16.071	1.5181	0.695992	1.98665
3.56	16.0551	1.51842	0.697087	1.98628
3.57	16.0394	1.51875	0.698174	1.98593
3.58	16.0237	1.51909	0.699252	1.98558
3.59	16.0081	1.51944	0.700321	1.98524
3.6	15.9927	1.5198	0.701381	1.98492
3.61	15.9774	1.52016	0.702432	1.98461
3.62	15.9622	1.52054	0.703475	1.98431
3.63	15.9471	1.52092	0.70451	1.98402
3.64	15.9322	1.52131	0.705535	1.98374
3.65	15.9173	1.52171	0.706553	1.98347
3.66	15.9026	1.52212	0.707562	1.9832
3.67	15.8879	1.52253	0.708563	1.98295
3.68	15.8734	1.52295	0.709555	1.98271
3.69	15.859	1.52338	0.710539	1.98248
3.7	15.8446	1.52382	0.711516	1.98225
3.71	15.8304	1.52427	0.712484	1.98204
3.72	15.8163	1.52472	0.713444	1.98183
3.73	15.8023	1.52519	0.714397	1.98164
3.74	15.7884	1.52566	0.715341	1.98145
3.75	15.7746	1.52613	0.716278	1.98126
3.76	15.7609	1.52662	0.717207	1.98109
3.77	15.7472	1.52711	0.718129	1.98092
3.78	15.7337	1.52761	0.719043	1.98076
3.79	15.7203	1.52812	0.719949	1.98061
3.8	15.707	1.52863	0.720848	1.98047
3.81	15.6937	1.52915	0.72174	1.98033
3.82	15.6806	1.52968	0.722624	1.9802
3.83	15.6675	1.53021	0.723501	1.98007
3.84	15.6546	1.53075	0.724371	1.97995
3.85	15.6417	1.5313	0.725234	1.97984
3.86	15.6289	1.53186	0.726089	1.97974
3.87	15.6162	1.53242	0.726938	1.97964
3.88	15.6036	1.53299	0.72778	1.97954
3.89	15.5911	1.53356	0.728615	1.97945
3.9	15.5787	1.53414	0.729443	1.97937
3.91	15.5663	1.53473	0.730264	1.97929
3.92	15.5541	1.53532	0.731079	1.97922
3.93	15.5419	1.53592	0.731887	1.97915
3.94	15.5298	1.53653	0.732688	1.97909
3.95	15.5178	1.53714	0.733483	1.97903
3.96	15.5058	1.53776	0.734271	1.97898
3.97	15.494	1.53839	0.735053	1.97893
3.98	15.4822	1.53902	0.735829	1.97889
3.99	15.4705	1.53966	0.736598	1.97885
4	15.4588	1.5403	0.737361	1.97882
4.01	15.4473	1.54095	0.738118	1.97879
4.02	15.4358	1.54161	0.738869	1.97876
4.03	15.4244	1.54227	0.739614	1.97874
4.04	15.4131	1.54294	0.740353	1.97872
4.05	15.4019	1.54361	0.741086	1.97871
4.06	15.3907	1.54429	0.741812	1.9787
4.07	15.3796	1.54497	0.742533	1.97869
4.08	15.3685	1.54566	0.743249	1.97868
4.09	15.3576	1.54635	0.743958	1.97868
4.1	15.3467	1.54706	0.744662	1.97869
4.11	15.3359	1.54776	0.74536	1.97869
4.12	15.3251	1.54847	0.746053	1.9787
4.13	15.3144	1.54919	0.74674	1.97872
4.14	15.3038	1.54991	0.747421	1.97873
4.15	15.2933	1.55064	0.748097	1.97875
4.16	15.2828	1.55137	0.748768	1.97877
4.17	15.2724	1.55211	0.749433	1.9788
4.18	15.262	1.55285	0.750094	1.97883
4.19	15.2517	1.5536	0.750748	1.97886
4.2	15.2415	1.55435	0.751398	1.97889
4.21	15.2313	1.55511	0.752043	1.97892
4.22	15.2212	1.55587	0.752682	1.97896
4.23	15.2112	1.55664	0.753317	1.979
4.24	15.2012	1.55741	0.753946	1.97904
4.25	15.1913	1.55819	0.75457	1.97909
4.26	15.1815	1.55897	0.75519	1.97913
4.27	15.1717	1.55976	0.755805	1.97918
4.28	15.162	1.56055	0.756415	1.97923
4.29	15.1523	1.56135	0.75702	1.97929
4.3	15.1427	1.56215	0.75762	1.97934
4.31	15.1331	1.56296	0.758216	1.9794
4.32	15.1236	1.56377	0.758807	1.97946
4.33	15.1142	1.56458	0.759393	1.97952
4.34	15.1048	1.5654	0.759975	1.97958
4.35	15.0954	1.56623	0.760553	1.97964
4.36	15.0862	1.56706	0.761126	1.97971
4.37	15.077	1.56789	0.761694	1.97978
4.38	15.0678	1.56873	0.762259	1.97984
4.39	15.0587	1.56957	0.762818	1.97991
4.4	15.0496	1.57042	0.763374	1.97999
4.41	15.0406	1.57127	0.763925	1.98006
4.42	15.0317	1.57212	0.764472	1.98013
4.43	15.0228	1.57298	0.765015	1.98021
4.44	15.0139	1.57384	0.765554	1.98029
4.45	15.0051	1.57471	0.766089	1.98036
4.46	14.9964	1.57558	0.766619	1.98044
4.47	14.9877	1.57646	0.767146	1.98052
4.48	14.979	1.57734	0.767669	1.98061
4.49	14.9704	1.57822	0.768187	1.98069
4.5	14.9619	1.57911	0.768702	1.98077
4.51	14.9534	1.58	0.769213	1.98086
4.52	14.9449	1.5809	0.76972	1.98094
4.53	14.9365	1.5818	0.770223	1.98103
4.54	14.9282	1.5827	0.770723	1.98112
4.55	14.9199	1.58361	0.771219	1.98121
4.56	14.9116	1.58452	0.771711	1.9813
4.57	14.9034	1.58544	0.772199	1.98139
4.58	14.8952	1.58635	0.772684	1.98148
4.59	14.8871	1.58728	0.773165	1.98157
4.6	14.879	1.5882	0.773643	1.98166
4.61	14.871	1.58913	0.774117	1.98176
4.62	14.863	1.59007	0.774588	1.98185
4.63	14.8551	1.591	0.775055	1.98195
4.64	14.8472	1.59195	0.775519	1.98204
4.65	14.8393	1.59289	0.775979	1.98214
4.66	14.8315	1.59384	0.776436	1.98224
4.67	14.8237	1.59479	0.77689	1.98233
4.68	14.816	1.59575	0.777341	1.98243
4.69	14.8083	1.59671	0.777788	1.98253
4.7	14.8007	1.59767	0.778232	1.98263
4.71	14.793	1.59863	0.778673	1.98273
4.72	14.7855	1.5996	0.77911	1.98283
4.73	14.778	1.60058	0.779545	1.98293
4.74	14.7705	1.60155	0.779976	1.98303
4.75	14.763	1.60253	0.780405	1.98313
4.76	14.7556	1.60351	0.78083	1.98324
4.77	14.7483	1.6045	0.781252	1.98334
4.78	14.7409	1.60549	0.781671	1.98344
4.79	14.7337	1.60648	0.782088	1.98354
4.8	14.7264	1.60748	0.782501	1.98365
4.81	14.7192	1.60848	0.782912	1.98375
4.82	14.712	1.60948	0.783319	1.98385
4.83	14.7049	1.61048	0.783724	1.98396
4.84	14.6978	1.61149	0.784126	1.98406
4.85	14.6907	1.61251	0.784525	1.98417
4.86	14.6837	1.61352	0.784921	1.98427
4.87	14.6767	1.61454	0.785315	1.98438
4.88	14.6698	1.61556	0.785706	1.98448
4.89	14.6629	1.61658	0.786094	1.98459
4.9	14.656	1.61761	0.78648	1.98469
4.91	14.6491	1.61864	0.786863	1.9848
4.92	14.6423	1.61967	0.787243	1.98491
4.93	14.6356	1.62071	0.787621	1.98501
4.94	14.6288	1.62175	0.787996	1.98512
4.95	14.6221	1.62279	0.788368	1.98522
4.96	14.6154	1.62384	0.788738	1.98533
4.97	14.6088	1.62488	0.789106	1.98544
4.98	14.6022	1.62594	0.789471	1.98554
4.99	14.5956	1.62699	0.789834	1.98565
5	14.5891	1.62805	0.790194	1.98576
5.01	14.5826	1.6291	0.790552	1.98586
5.02	14.5761	1.63017	0.790907	1.98597
5.03	14.5697	1.63123	0.79126	1.98608
5.04	14.5633	1.6323	0.791611	1.98619
5.05	14.5569	1.63337	0.79196	1.98629
5.06	14.5506	1.63444	0.792306	1.9864
5.07	14.5442	1.63552	0.79265	1.98651
5.08	14.538	1.6366	0.792991	1.98661
5.09	14.5317	1.63768	0.793331	1.98672
5.1	14.5255	1.63876	0.793668	1.98683
5.11	14.5193	1.63985	0.794003	1.98693
5.12	14.5131	1.64094	0.794336	1.98704
5.13	14.507	1.64203	0.794666	1.98715
5.14	14.5009	1.64312	0.794995	1.98725
5.15	14.4948	1.64422	0.795321	1.98736
5.16	14.4888	1.64532	0.795646	1.98747
5.17	14.4828	1.64642	0.795968	1.98757
5.18	14.4768	1.64752	0.796288	1.98768
5.19	14.4709	1.64863	0.796607	1.98779
5.2	14.4649	1.64974	0.796923	1.98789
5.21	14.459	1.65085	0.797237	1.988
5.22	14.4532	1.65197	0.797549	1.9881
5.23	14.4473	1.65308	0.79786	1.98821
5.24	14.4415	1.6542	0.798168	1.98832
5.25	14.4357	1.65532	0.798474	1.98842
5.26	14.43	1.65645	0.798779	1.98853
5.27	14.4242	1.65757	0.799081	1.98863
5.28	14.4185	1.6587	0.799382	1.98874
5.29	14.4128	1.65983	0.799681	1.98884
5.3	14.4072	1.66097	0.799978	1.98895
5.31	14.4016	1.6621	0.800274	1.98905
5.32	14.396	1.66324	0.800567	1.98916
5.33	14.3904	1.66438	0.800859	1.98926
5.34	14.3848	1.66552	0.801149	1.98936
5.35	14.3793	1.66667	0.801437	1.98947
5.36	14.3738	1.66782	0.801723	1.98957
5.37	14.3684	1.66897	0.802008	1.98968
5.38	14.3629	1.67012	0.802291	1.98978
5.39	14.3575	1.67127	0.802572	1.98988
5.4	14.3521	1.67243	0.802852	1.98999
5.41	14.3467	1.67358	0.80313	1.99009
5.42	14.3414	1.67474	0.803406	1.99019
5.43	14.3361	1.67591	0.803681	1.99029
5.44	14.3308	1.67707	0.803954	1.9904
5.45	14.3255	1.67824	0.804225	1.9905
5.46	14.3202	1.67941	0.804495	1.9906
5.47	14.315	1.68058	0.804763	1.9907
5.48	14.3098	1.68175	0.80503	1.9908
5.49	14.3046	1.68293	0.805295	1.99091
5.5	14.2995	1.6841	0.805559	1.99101
5.51	14.2943	1.68528	0.805821	1.99111
5.52	14.2892	1.68646	0.806082	1.99121
5.53	14.2841	1.68765	0.806341	1.99131
5.54	14.2791	1.68883	0.806599	1.99141
5.55	14.274	1.69002	0.806855	1.99151
5.56	14.269	1.69121	0.80711	1.99161
5.57	14.264	1.6924	0.807363	1.99171
5.58	14.259	1.69359	0.807615	1.99181
5.59	14.2541	1.69479	0.807866	1.99191
5.6	14.2492	1.69598	0.808115	1.99201
5.61	14.2442	1.69718	0.808362	1.99211
5.62	14.2394	1.69838	0.808609	1.9922
5.63	14.2345	1.69958	0.808854	1.9923
5.64	14.2296	1.70079	0.809097	1.9924
5.65	14.2248	1.70199	0.809339	1.9925
5.66	14.22	1.7032	0.80958	1.9926
5.67	14.2152	1.70441	0.80982	1.99269
5.68	14.2105	1.70562	0.810058	1.99279
5.69	14.2057	1.70684	0.810295	1.99289
5.7	14.201	1.70805	0.810531	1.99298
5.71	14.1963	1.70927	0.810766	1.99308
5.72	14.1916	1.71049	0.810999	1.99318
5.73	14.1869	1.71171	0.811231	1.99327
5.74	14.1823	1.71293	0.811461	1.99337
5.75	14.1777	1.71416	0.811691	1.99346
5.76	14.1731	1.71538	0.811919	1.99356
5.77	14.1685	1.71661	0.812146	1.99365
5.78	14.1639	1.71784	0.812372	1.99375
5.79	14.1594	1.71907	0.812597	1.99384
5.8	14.1548	1.7203	0.81282	1.99394
5.81	14.1503	1.72154	0.813042	1.99403
5.82	14.1458	1.72278	0.813264	1.99412
5.83	14.1414	1.72401	0.813484	1.99422
5.84	14.1369	1.72525	0.813702	1.99431
5.85	14.1325	1.72649	0.81392	1.9944
5.86	14.1281	1.72774	0.814137	1.9945
5.87	14.1237	1.72898	0.814352	1.99459
5.88	14.1193	1.73023	0.814567	1.99468
5.89	14.1149	1.73148	0.81478	1.99477
5.9	14.1106	1.73272	0.814992	1.99486
5.91	14.1063	1.73398	0.815203	1.99495
5.92	14.102	1.73523	0.815413	1.99505
5.93	14.0977	1.73648	0.815622	1.99514
5.94	14.0934	1.73774	0.81583	1.99523
5.95	14.0892	1.73899	0.816037	1.99532
5.96	14.0849	1.74025	0.816243	1.99541
5.97	14.0807	1.74151	0.816448	1.9955
5.98	14.0765	1.74277	0.816652	1.99559
5.99	14.0723	1.74404	0.816855	1.99568
6	14.0681	1.7453	0.817057	1.99577
6.01	14.064	1.74657	0.817258	1.99585
6.02	14.0599	1.74784	0.817457	1.99594
6.03	14.0557	1.74911	0.817656	1.99603
6.04	14.0516	1.75038	0.817854	1.99612
6.05	14.0475	1.75165	0.818051	1.99621
6.06	14.0435	1.75292	0.818247	1.99629
6.07	14.0394	1.7542	0.818442	1.99638
6.08	14.0354	1.75547	0.818637	1.99647
6.09	14.0314	1.75675	0.81883	1.99656
6.1	14.0274	1.75803	0.819022	1.99664
6.11	14.0234	1.75931	0.819214	1.99673
6.12	14.0194	1.76059	0.819404	1.99682
6.13	14.0154	1.76188	0.819594	1.9969
6.14	14.0115	1.76316	0.819782	1.99699
6.15	14.0076	1.76445	0.81997	1.99707
6.16	14.0037	1.76573	0.820157	1.99716
6.17	13.9998	1.76702	0.820343	1.99724
6.18	13.9959	1.76831	0.820528	1.99733
6.19	13.992	1.76961	0.820713	1.99741
6.2	13.9882	1.7709	0.820896	1.99749
6.21	13.9843	1.77219	0.821079	1.99758
6.22	13.9805	1.77349	0.821261	1.99766
6.23	13.9767	1.77478	0.821442	1.99775
6.24	13.9729	1.77608	0.821622	1.99783
6.25	13.9691	1.77738	0.821801	1.99791
6.26	13.9654	1.77868	0.82198	1.99799
6.27	13.9616	1.77998	0.822158	1.99808
6.28	13.9579	1.78129	0.822335	1.99816
6.29	13.9542	1.78259	0.822511	1.99824
6.3	13.9505	1.7839	0.822686	1.99832
6.31	13.9468	1.7852	0.822861	1.9984
6.32	13.9431	1.78651	0.823034	1.99849
6.33	13.9394	1.78782	0.823207	1.99857
6.34	13.9358	1.78913	0.82338	1.99865
6.35	13.9321	1.79044	0.823551	1.99873
6.36	13.9285	1.79176	0.823722	1.99881
6.37	13.9249	1.79307	0.823892	1.99889
6.38	13.9213	1.79438	0.824061	1.99897
6.39	13.9177	1.7957	0.82423	1.99905
6.4	13.9142	1.79702	0.824398	1.99913
6.41	13.9106	1.79834	0.824565	1.99921
6.42	13.9071	1.79966	0.824731	1.99928
6.43	13.9035	1.80098	0.824897	1.99936
6.44	13.9	1.8023	0.825062	1.99944
6.45	13.8965	1.80362	0.825226	1.99952
6.46	13.893	1.80495	0.82539	1.9996
6.47	13.8895	1.80627	0.825552	1.99968
6.48	13.8861	1.8076	0.825715	1.99975
6.49	13.8826	1.80893	0.825876	1.99983
6.5	13.8792	1.81026	0.826037	1.99991
6.51	13.8758	1.81159	0.826197	1.99998
6.52	13.8724	1.81292	0.826356	2.00006
6.53	13.869	1.81425	0.826515	2.00014
6.54	13.8656	1.81558	0.826673	2.00021
6.55	13.8622	1.81692	0.826831	2.00029
6.56	13.8588	1.81825	0.826988	2.00037
6.57	13.8555	1.81959	0.827144	2.00044
6.58	13.8521	1.82093	0.8273	2.00052
6.59	13.8488	1.82226	0.827455	2.00059
6.6	13.8455	1.8236	0.827609	2.00067
6.61	13.8422	1.82494	0.827763	2.00074
6.62	13.8389	1.82628	0.827916	2.00081
6.63	13.8356	1.82763	0.828068	2.00089
6.64	13.8323	1.82897	0.82822	2.00096
6.65	13.8291	1.83031	0.828371	2.00104
6.66	13.8258	1.83166	0.828522	2.00111
6.67	13.8226	1.83301	0.828672	2.00118
6.68	13.8194	1.83435	0.828821	2.00126
6.69	13.8162	1.8357	0.82897	2.00133
6.7	13.813	1.83705	0.829118	2.0014
6.71	13.8098	1.8384	0.829266	2.00147
6.72	13.8066	1.83975	0.829413	2.00155
6.73	13.8034	1.8411	0.829559	2.00162
6.74	13.8003	1.84246	0.829705	2.00169
6.75	13.7971	1.84381	0.829851	2.00176
6.76	13.794	1.84517	0.829996	2.00183
6.77	13.7909	1.84652	0.83014	2.0019
6.78	13.7878	1.84788	0.830284	2.00198
6.79	13.7847	1.84924	0.830427	2.00205
6.8	13.7816	1.85059	0.830569	2.00212
6.81	13.7785	1.85195	0.830711	2.00219
6.82	13.7754	1.85331	0.830853	2.00226
6.83	13.7724	1.85467	0.830994	2.00233
6.84	13.7693	1.85604	0.831134	2.0024
6.85	13.7663	1.8574	0.831274	2.00247
6.86	13.7633	1.85876	0.831414	2.00254
6.87	13.7603	1.86013	0.831552	2.00261
6.88	13.7573	1.86149	0.831691	2.00267
6.89	13.7543	1.86286	0.831829	2.00274
6.9	13.7513	1.86423	0.831966	2.00281
6.91	13.7483	1.86559	0.832103	2.00288
6.92	13.7453	1.86696	0.832239	2.00295
6.93	13.7424	1.86833	0.832375	2.00302
6.94	13.7394	1.8697	0.83251	2.00308
6.95	13.7365	1.87107	0.832645	2.00315
6.96	13.7336	1.87245	0.832779	2.00322
6.97	13.7307	1.87382	0.832913	2.00329
6.98	13.7278	1.87519	0.833046	2.00335
6.99	13.7249	1.87657	0.833179	2.00342
7	13.722	1.87794	0.833312	2.00349
7.01	13.7191	1.87932	0.833444	2.00355
7.02	13.7163	1.88069	0.833575	2.00362
7.03	13.7134	1.88207	0.833706	2.00369
7.04	13.7105	1.88345	0.833836	2.00375
7.05	13.7077	1.88483	0.833967	2.00382
7.06	13.7049	1.88621	0.834096	2.00388
7.07	13.7021	1.88759	0.834225	2.00395
7.08	13.6993	1.88897	0.834354	2.00401
7.09	13.6965	1.89035	0.834482	2.00408
7.1	13.6937	1.89173	0.83461	2.00414
7.11	13.6909	1.89312	0.834737	2.00421
7.12	13.6881	1.8945	0.834864	2.00427
7.13	13.6854	1.89589	0.83499	2.00434
7.14	13.6826	1.89727	0.835116	2.0044
7.15	13.6799	1.89866	0.835242	2.00446
7.16	13.6771	1.90005	0.835367	2.00453
7.17	13.6744	1.90143	0.835492	2.00459
7.18	13.6717	1.90282	0.835616	2.00465
7.19	13.669	1.90421	0.83574	2.00472
7.2	13.6663	1.9056	0.835863	2.00478
7.21	13.6636	1.90699	0.835986	2.00484
7.22	13.6609	1.90838	0.836109	2.00491
7.23	13.6582	1.90977	0.836231	2.00497
7.24	13.6556	1.91116	0.836352	2.00503
7.25	13.6529	1.91256	0.836474	2.00509
7.26	13.6503	1.91395	0.836595	2.00516
7.27	13.6476	1.91535	0.836715	2.00522
7.28	13.645	1.91674	0.836835	2.00528
7.29	13.6424	1.91814	0.836955	2.00534
7.3	13.6397	1.91953	0.837074	2.0054
7.31	13.6371	1.92093	0.837193	2.00546
7.32	13.6345	1.92233	0.837312	2.00552
7.33	13.632	1.92372	0.83743	2.00558
7.34	13.6294	1.92512	0.837548	2.00564
7.35	13.6268	1.92652	0.837665	2.0057
7.36	13.6242	1.92792	0.837782	2.00577
7.37	13.6217	1.92932	0.837898	2.00583
7.38	13.6191	1.93072	0.838015	2.00589
7.39	13.6166	1.93212	0.83813	2.00594
7.4	13.6141	1.93353	0.838246	2.006
7.41	13.6115	1.93493	0.838361	2.00606
7.42	13.609	1.93633	0.838476	2.00612
7.43	13.6065	1.93774	0.83859	2.00618
7.44	13.604	1.93914	0.838704	2.00624
7.45	13.6015	1.94055	0.838818	2.0063
7.46	13.599	1.94195	0.838931	2.00636
7.47	13.5966	1.94336	0.839044	2.00642
7.48	13.5941	1.94476	0.839156	2.00648
7.49	13.5916	1.94617	0.839268	2.00653
7.5	13.5892	1.94758	0.83938	2.00659
7.51	13.5867	1.94899	0.839492	2.00665
7.52	13.5843	1.9504	0.839603	2.00671
7.53	13.5819	1.95181	0.839714	2.00676
7.54	13.5794	1.95322	0.839824	2.00682
7.55	13.577	1.95463	0.839934	2.00688
7.56	13.5746	1.95604	0.840044	2.00694
7.57	13.5722	1.95745	0.840153	2.00699
7.58	13.5698	1.95886	0.840262	2.00705
7.59	13.5674	1.96027	0.840371	2.00711
7.6	13.565	1.96168	0.840479	2.00716
7.61	13.5627	1.9631	0.840587	2.00722
7.62	13.5603	1.96451	0.840695	2.00728
7.63	13.558	1.96593	0.840802	2.00733
7.64	13.5556	1.96734	0.840909	2.00739
7.65	13.5533	1.96876	0.841016	2.00744
7.66	13.5509	1.97017	0.841122	2.0075
7.67	13.5486	1.97159	0.841229	2.00755
7.68	13.5463	1.973	0.841334	2.00761
7.69	13.544	1.97442	0.84144	2.00766
7.7	13.5416	1.97584	0.841545	2.00772
7.71	13.5393	1.97726	0.84165	2.00777
7.72	13.537	1.97868	0.841754	2.00783
7.73	13.5348	1.98009	0.841858	2.00788
7.74	13.5325	1.98151	0.841962	2.00794
7.75	13.5302	1.98293	0.842066	2.00799
7.76	13.5279	1.98435	0.842169	2.00805
7.77	13.5257	1.98577	0.842272	2.0081
7.78	13.5234	1.9872	0.842375	2.00815
7.79	13.5212	1.98862	0.842477	2.00821
7.8	13.5189	1.99004	0.842579	2.00826
7.81	13.5167	1.99146	0.842681	2.00831
7.82	13.5145	1.99288	0.842782	2.00837
7.83	13.5123	1.99431	0.842883	2.00842
7.84	13.51	1.99573	0.842984	2.00847
7.85	13.5078	1.99715	0.843085	2.00853
7.86	13.5056	1.99858	0.843185	2.00858
7.87	13.5034	2	0.843285	2.00863
7.88	13.5013	2.00143	0.843384	2.00868
7.89	13.4991	2.00285	0.843484	2.00874
7.9	13.4969	2.00428	0.843583	2.00879
7.91	13.4947	2.00571	0.843682	2.00884
7.92	13.4926	2.00713	0.84378	2.00889
7.93	13.4904	2.00856	0.843879	2.00894
7.94	13.4883	2.00999	0.843976	2.009
7.95	13.4861	2.01141	0.844074	2.00905
7.96	13.484	2.01284	0.844172	2.0091
7.97	13.4818	2.01427	0.844269	2.00915
7.98	13.4797	2.0157	0.844366	2.0092
7.99	13.4776	2.01713	0.844462	2.00925
8	13.4755	2.01856	0.844558	2.0093
8.01	13.4734	2.01999	0.844655	2.00935
8.02	13.4713	2.02142	0.84475	2.0094
8.03	13.4692	2.02285	0.844846	2.00946
8.04	13.4671	2.02428	0.844941	2.00951
8.05	13.465	2.02571	0.845036	2.00956
8.06	13.4629	2.02714	0.845131	2.00961
8.07	13.4609	2.02857	0.845225	2.00966
8.08	13.4588	2.03001	0.845319	2.00971
8.09	13.4567	2.03144	0.845413	2.00976
8.1	13.4547	2.03287	0.845507	2.00981
8.11	13.4526	2.0343	0.8456	2.00985
8.12	13.4506	2.03574	0.845694	2.0099
8.13	13.4486	2.03717	0.845786	2.00995
8.14	13.4465	2.0386	0.845879	2.01
8.15	13.4445	2.04004	0.845971	2.01005
8.16	13.4425	2.04147	0.846064	2.0101
8.17	13.4405	2.04291	0.846155	2.01015
8.18	13.4385	2.04434	0.846247	2.0102
8.19	13.4365	2.04578	0.846338	2.01025
8.2	13.4345	2.04721	0.84643	2.01029
8.21	13.4325	2.04865	0.846521	2.01034
8.22	13.4305	2.05008	0.846611	2.01039
8.23	13.4285	2.05152	0.846702	2.01044
8.24	13.4265	2.05296	0.846792	2.01049
8.25	13.4246	2.05439	0.846882	2.01053
8.26	13.4226	2.05583	0.846971	2.01058
8.27	13.4206	2.05727	0.847061	2.01063
8.28	13.4187	2.05871	0.84715	2.01068
8.29	13.4167	2.06014	0.847239	2.01072
8.3	13.4148	2.06158	0.847328	2.01077
8.31	13.4129	2.06302	0.847416	2.01082
8.32	13.4109	2.06446	0.847504	2.01087
8.33	13.409	2.0659	0.847593	2.01091
8.34	13.4071	2.06734	0.84768	2.01096
8.35	13.4052	2.06878	0.847768	2.01101
8.36	13.4033	2.07022	0.847855	2.01105
8.37	13.4014	2.07166	0.847942	2.0111
8.38	13.3995	2.0731	0.848029	2.01114
8.39	13.3976	2.07454	0.848116	2.01119
8.4	13.3957	2.07598	0.848202	2.01124
8.41	13.3938	2.07742	0.848289	2.01128
8.42	13.3919	2.07886	0.848374	2.01133
8.43	13.39	2.0803	0.84846	2.01137
8.44	13.3882	2.08174	0.848546	2.01142
8.45	13.3863	2.08318	0.848631	2.01147
8.46	13.3845	2.08462	0.848716	2.01151
8.47	13.3826	2.08606	0.848801	2.01156
8.48	13.3807	2.08751	0.848886	2.0116
8.49	13.3789	2.08895	0.84897	2.01165
8.5	13.3771	2.09039	0.849054	2.01169
8.51	13.3752	2.09183	0.849138	2.01174
8.52	13.3734	2.09328	0.849222	2.01178
8.53	13.3716	2.09472	0.849306	2.01183
8.54	13.3698	2.09616	0.849389	2.01187
8.55	13.3679	2.0976	0.849472	2.01191
8.56	13.3661	2.09905	0.849555	2.01196
8.57	13.3643	2.10049	0.849638	2.012
8.58	13.3625	2.10193	0.849721	2.01205
8.59	13.3607	2.10338	0.849803	2.01209
8.6	13.3589	2.10482	0.849885	2.01213
8.61	13.3572	2.10627	0.849967	2.01218
8.62	13.3554	2.10771	0.850049	2.01222
8.63	13.3536	2.10915	0.85013	2.01227
8.64	13.3518	2.1106	0.850212	2.01231
8.65	13.3501	2.11204	0.850293	2.01235
