A	Vg	Vf	k	w
6.83	13.232	3.08433	0.689289	-2.25055
6.84	13.2305	3.08386	0.689442	-2.25056
6.85	13.2291	3.08338	0.689595	-2.25057
6.86	13.2276	3.08291	0.689747	-2.25058
6.87	13.2262	3.08244	0.6899	-2.25059
6.88	13.2247	3.08197	0.690052	-2.25059
6.89	13.2233	3.0815	0.690203	-2.2506
6.9	13.2219	3.08103	0.690355	-2.25061
6.91	13.2204	3.08056	0.690506	-2.25062
6.92	13.219	3.08009	0.690657	-2.25063
6.93	13.2176	3.07963	0.690807	-2.25064
6.94	13.2162	3.07917	0.690958	-2.25065
6.95	13.2148	3.0787	0.691108	-2.25066
6.96	13.2133	3.07824	0.691257	-2.25067
6.97	13.2119	3.07778	0.691407	-2.25068
6.98	13.2105	3.07732	0.691556	-2.25069
6.99	13.2091	3.07686	0.691705	-2.2507
7	13.2077	3.0764	0.691854	-2.25071
7.01	13.2063	3.07595	0.692002	-2.25071
7.02	13.2049	3.07549	0.692151	-2.25072
7.03	13.2036	3.07504	0.692299	-2.25073
7.04	13.2022	3.07459	0.692446	-2.25074
7.05	13.2008	3.07413	0.692594	-2.25075
7.06	13.1994	3.07368	0.692741	-2.25076
7.07	13.198	3.07323	0.692888	-2.25077
7.08	13.1967	3.07278	0.693034	-2.25078
7.09	13.1953	3.07234	0.693181	-2.25079
7.1	13.1939	3.07189	0.693327	-2.2508
7.11	13.1926	3.07144	0.693473	-2.2508
7.12	13.1912	3.071	0.693618	-2.25081
7.13	13.1898	3.07056	0.693764	-2.25082
7.14	13.1885	3.07011	0.693909	-2.25083
7.15	13.1871	3.06967	0.694054	-2.25084
7.16	13.1858	3.06923	0.694198	-2.25085
7.17	13.1844	3.06879	0.694343	-2.25086
7.18	13.1831	3.06835	0.694487	-2.25087
7.19	13.1818	3.06792	0.694631	-2.25087
7.2	13.1804	3.06748	0.694774	-2.25088
7.21	13.1791	3.06704	0.694918	-2.25089
7.22	13.1778	3.06661	0.695061	-2.2509
7.23	13.1764	3.06618	0.695203	-2.25091
7.24	13.1751	3.06574	0.695346	-2.25092
7.25	13.1738	3.06531	0.695488	-2.25093
7.26	13.1725	3.06488	0.69563	-2.25094
7.27	13.1712	3.06445	0.695772	-2.25094
7.28	13.1699	3.06402	0.695914	-2.25095
7.29	13.1685	3.0636	0.696055	-2.25096
7.3	13.1672	3.06317	0.696196	-2.25097
7.31	13.1659	3.06274	0.696337	-2.25098
7.32	13.1646	3.06232	0.696478	-2.25099
7.33	13.1633	3.0619	0.696618	-2.251
7.34	13.162	3.06147	0.696758	-2.251
7.35	13.1608	3.06105	0.696898	-2.25101
7.36	13.1595	3.06063	0.697038	-2.25102
7.37	13.1582	3.06021	0.697177	-2.25103
7.38	13.1569	3.05979	0.697316	-2.25104
7.39	13.1556	3.05937	0.697455	-2.25105
7.4	13.1543	3.05896	0.697594	-2.25106
7.41	13.1531	3.05854	0.697733	-2.25106
7.42	13.1518	3.05813	0.697871	-2.25107
7.43	13.1505	3.05771	0.698009	-2.25108
7.44	13.1493	3.0573	0.698147	-2.25109
7.45	13.148	3.05689	0.698284	-2.2511
7.46	13.1467	3.05648	0.698421	-2.25111
7.47	13.1455	3.05606	0.698558	-2.25111
7.48	13.1442	3.05566	0.698695	-2.25112
7.49	13.143	3.05525	0.698832	-2.25113
7.5	13.1417	3.05484	0.698968	-2.25114
7.51	13.1405	3.05443	0.699104	-2.25115
7.52	13.1392	3.05403	0.69924	-2.25116
7.53	13.138	3.05362	0.699376	-2.25116
7.54	13.1368	3.05322	0.699511	-2.25117
7.55	13.1355	3.05281	0.699646	-2.25118
7.56	13.1343	3.05241	0.699781	-2.25119
7.57	13.1331	3.05201	0.699916	-2.2512
7.58	13.1318	3.05161	0.70005	-2.2512
7.59	13.1306	3.05121	0.700185	-2.25121
7.6	13.1294	3.05081	0.700319	-2.25122
7.61	13.1282	3.05041	0.700453	-2.25123
7.62	13.1269	3.05002	0.700586	-2.25124
7.63	13.1257	3.04962	0.700719	-2.25124
7.64	13.1245	3.04922	0.700853	-2.25125
7.65	13.1233	3.04883	0.700986	-2.25126
7.66	13.1221	3.04844	0.701118	-2.25127
7.67	13.1209	3.04804	0.701251	-2.25128
7.68	13.1197	3.04765	0.701383	-2.25128
7.69	13.1185	3.04726	0.701515	-2.25129
7.7	13.1173	3.04687	0.701647	-2.2513
7.71	13.1161	3.04648	0.701778	-2.25131
7.72	13.1149	3.04609	0.70191	-2.25132
7.73	13.1137	3.0457	0.702041	-2.25132
7.74	13.1125	3.04532	0.702172	-2.25133
7.75	13.1114	3.04493	0.702302	-2.25134
7.76	13.1102	3.04455	0.702433	-2.25135
7.77	13.109	3.04416	0.702563	-2.25136
7.78	13.1078	3.04378	0.702693	-2.25136
7.79	13.1066	3.0434	0.702823	-2.25137
7.8	13.1055	3.04301	0.702953	-2.25138
7.81	13.1043	3.04263	0.703082	-2.25139
7.82	13.1031	3.04225	0.703211	-2.25139
7.83	13.102	3.04187	0.70334	-2.2514
7.84	13.1008	3.0415	0.703469	-2.25141
7.85	13.0997	3.04112	0.703598	-2.25142
7.86	13.0985	3.04074	0.703726	-2.25143
7.87	13.0974	3.04037	0.703854	-2.25143
7.88	13.0962	3.03999	0.703982	-2.25144
7.89	13.0951	3.03962	0.70411	-2.25145
7.9	13.0939	3.03924	0.704237	-2.25146
7.91	13.0928	3.03887	0.704364	-2.25146
7.92	13.0916	3.0385	0.704491	-2.25147
7.93	13.0905	3.03813	0.704618	-2.25148
7.94	13.0893	3.03775	0.704745	-2.25149
7.95	13.0882	3.03738	0.704871	-2.25149
7.96	13.0871	3.03702	0.704998	-2.2515
7.97	13.0859	3.03665	0.705124	-2.25151
7.98	13.0848	3.03628	0.705249	-2.25152
7.99	13.0837	3.03591	0.705375	-2.25152
8	13.0826	3.03555	0.7055	-2.25153
8.01	13.0814	3.03518	0.705626	-2.25154
8.02	13.0803	3.03482	0.705751	-2.25155
8.03	13.0792	3.03445	0.705875	-2.25155
8.04	13.0781	3.03409	0.706	-2.25156
8.05	13.077	3.03373	0.706124	-2.25157
8.06	13.0759	3.03337	0.706248	-2.25158
8.07	13.0748	3.03301	0.706372	-2.25158
8.08	13.0737	3.03265	0.706496	-2.25159
8.09	13.0726	3.03229	0.70662	-2.2516
8.1	13.0715	3.03193	0.706743	-2.25161
8.11	13.0704	3.03157	0.706866	-2.25161
8.12	13.0693	3.03122	0.706989	-2.25162
8.13	13.0682	3.03086	0.707112	-2.25163
8.14	13.0671	3.03051	0.707235	-2.25164
8.15	13.066	3.03015	0.707357	-2.25164
8.16	13.0649	3.0298	0.707479	-2.25165
8.17	13.0638	3.02944	0.707601	-2.25166
8.18	13.0628	3.02909	0.707723	-2.25167
8.19	13.0617	3.02874	0.707844	-2.25167
8.2	13.0606	3.02839	0.707966	-2.25168
8.21	13.0595	3.02804	0.708087	-2.25169
8.22	13.0584	3.02769	0.708208	-2.25169
8.23	13.0574	3.02734	0.708329	-2.2517
8.24	13.0563	3.02699	0.708449	-2.25171
8.25	13.0552	3.02664	0.70857	-2.25172
8.26	13.0542	3.0263	0.70869	-2.25172
8.27	13.0531	3.02595	0.70881	-2.25173
8.28	13.0521	3.02561	0.70893	-2.25174
8.29	13.051	3.02526	0.70905	-2.25174
8.3	13.0499	3.02492	0.709169	-2.25175
8.31	13.0489	3.02458	0.709288	-2.25176
8.32	13.0478	3.02423	0.709407	-2.25177
8.33	13.0468	3.02389	0.709526	-2.25177
8.34	13.0457	3.02355	0.709645	-2.25178
8.35	13.0447	3.02321	0.709763	-2.25179
8.36	13.0436	3.02287	0.709882	-2.25179
8.37	13.0426	3.02253	0.71	-2.2518
8.38	13.0416	3.02219	0.710118	-2.25181
8.39	13.0405	3.02186	0.710236	-2.25182
8.4	13.0395	3.02152	0.710353	-2.25182
8.41	13.0385	3.02118	0.71047	-2.25183
8.42	13.0374	3.02085	0.710588	-2.25184
8.43	13.0364	3.02051	0.710705	-2.25184
8.44	13.0354	3.02018	0.710821	-2.25185
8.45	13.0343	3.01984	0.710938	-2.25186
8.46	13.0333	3.01951	0.711055	-2.25186
8.47	13.0323	3.01918	0.711171	-2.25187
8.48	13.0313	3.01885	0.711287	-2.25188
8.49	13.0303	3.01852	0.711403	-2.25188
8.5	13.0293	3.01819	0.711518	-2.25189
8.51	13.0282	3.01786	0.711634	-2.2519
8.52	13.0272	3.01753	0.711749	-2.25191
8.53	13.0262	3.0172	0.711865	-2.25191
8.54	13.0252	3.01687	0.711979	-2.25192
8.55	13.0242	3.01655	0.712094	-2.25193
8.56	13.0232	3.01622	0.712209	-2.25193
8.57	13.0222	3.01589	0.712323	-2.25194
8.58	13.0212	3.01557	0.712438	-2.25195
8.59	13.0202	3.01524	0.712552	-2.25195
8.6	13.0192	3.01492	0.712666	-2.25196
8.61	13.0182	3.0146	0.712779	-2.25197
8.62	13.0172	3.01427	0.712893	-2.25197
8.63	13.0162	3.01395	0.713006	-2.25198
8.64	13.0153	3.01363	0.713119	-2.25199
8.65	13.0143	3.01331	0.713233	-2.25199
8.66	13.0133	3.01299	0.713345	-2.252
8.67	13.0123	3.01267	0.713458	-2.25201
8.68	13.0113	3.01235	0.713571	-2.25201
8.69	13.0104	3.01204	0.713683	-2.25202
8.7	13.0094	3.01172	0.713795	-2.25203
8.71	13.0084	3.0114	0.713907	-2.25203
8.72	13.0074	3.01108	0.714019	-2.25204
8.73	13.0065	3.01077	0.71413	-2.25205
8.74	13.0055	3.01045	0.714242	-2.25205
8.75	13.0045	3.01014	0.714353	-2.25206
8.76	13.0036	3.00983	0.714464	-2.25207
8.77	13.0026	3.00951	0.714575	-2.25207
8.78	13.0016	3.0092	0.714686	-2.25208
8.79	13.0007	3.00889	0.714797	-2.25209
8.8	12.9997	3.00858	0.714907	-2.25209
8.81	12.9988	3.00827	0.715017	-2.2521
8.82	12.9978	3.00796	0.715127	-2.25211
8.83	12.9969	3.00765	0.715237	-2.25211
8.84	12.9959	3.00734	0.715347	-2.25212
8.85	12.995	3.00703	0.715457	-2.25212
8.86	12.994	3.00672	0.715566	-2.25213
8.87	12.9931	3.00642	0.715675	-2.25214
8.88	12.9921	3.00611	0.715784	-2.25214
8.89	12.9912	3.0058	0.715893	-2.25215
8.9	12.9903	3.0055	0.716002	-2.25216
8.91	12.9893	3.00519	0.71611	-2.25216
8.92	12.9884	3.00489	0.716219	-2.25217
8.93	12.9874	3.00459	0.716327	-2.25218
8.94	12.9865	3.00428	0.716435	-2.25218
8.95	12.9856	3.00398	0.716543	-2.25219
8.96	12.9847	3.00368	0.716651	-2.25219
8.97	12.9837	3.00338	0.716758	-2.2522
8.98	12.9828	3.00308	0.716866	-2.25221
8.99	12.9819	3.00278	0.716973	-2.25221
9	12.981	3.00248	0.71708	-2.25222
9.01	12.98	3.00218	0.717187	-2.25223
9.02	12.9791	3.00188	0.717294	-2.25223
9.03	12.9782	3.00158	0.717401	-2.25224
9.04	12.9773	3.00128	0.717507	-2.25225
9.05	12.9764	3.00099	0.717613	-2.25225
9.06	12.9755	3.00069	0.717719	-2.25226
9.07	12.9746	3.0004	0.717825	-2.25226
9.08	12.9736	3.0001	0.717931	-2.25227
9.09	12.9727	2.99981	0.718037	-2.25228
9.1	12.9718	2.99951	0.718142	-2.25228
9.11	12.9709	2.99922	0.718248	-2.25229
9.12	12.97	2.99893	0.718353	-2.2523
9.13	12.9691	2.99863	0.718458	-2.2523
9.14	12.9682	2.99834	0.718563	-2.25231
9.15	12.9673	2.99805	0.718667	-2.25231
9.16	12.9664	2.99776	0.718772	-2.25232
9.17	12.9656	2.99747	0.718876	-2.25233
9.18	12.9647	2.99718	0.718981	-2.25233
9.19	12.9638	2.99689	0.719085	-2.25234
9.2	12.9629	2.9966	0.719188	-2.25234
9.21	12.962	2.99632	0.719292	-2.25235
9.22	12.9611	2.99603	0.719396	-2.25236
9.23	12.9602	2.99574	0.719499	-2.25236
9.24	12.9594	2.99545	0.719603	-2.25237
9.25	12.9585	2.99517	0.719706	-2.25237
9.26	12.9576	2.99488	0.719809	-2.25238
9.27	12.9567	2.9946	0.719912	-2.25239
9.28	12.9558	2.99431	0.720014	-2.25239
9.29	12.955	2.99403	0.720117	-2.2524
9.3	12.9541	2.99375	0.720219	-2.2524
9.31	12.9532	2.99347	0.720321	-2.25241
9.32	12.9524	2.99318	0.720423	-2.25242
9.33	12.9515	2.9929	0.720525	-2.25242
9.34	12.9506	2.99262	0.720627	-2.25243
9.35	12.9498	2.99234	0.720729	-2.25243
9.36	12.9489	2.99206	0.72083	-2.25244
9.37	12.948	2.99178	0.720932	-2.25245
9.38	12.9472	2.9915	0.721033	-2.25245
9.39	12.9463	2.99122	0.721134	-2.25246
9.4	12.9455	2.99095	0.721235	-2.25246
9.41	12.9446	2.99067	0.721335	-2.25247
9.42	12.9438	2.99039	0.721436	-2.25248
9.43	12.9429	2.99011	0.721536	-2.25248
9.44	12.9421	2.98984	0.721637	-2.25249
9.45	12.9412	2.98956	0.721737	-2.25249
9.46	12.9404	2.98929	0.721837	-2.2525
9.47	12.9395	2.98901	0.721937	-2.25251
9.48	12.9387	2.98874	0.722036	-2.25251
9.49	12.9378	2.98847	0.722136	-2.25252
9.5	12.937	2.98819	0.722235	-2.25252
9.51	12.9362	2.98792	0.722335	-2.25253
9.52	12.9353	2.98765	0.722434	-2.25253
9.53	12.9345	2.98738	0.722533	-2.25254
9.54	12.9337	2.98711	0.722631	-2.25255
9.55	12.9328	2.98684	0.72273	-2.25255
9.56	12.932	2.98657	0.722829	-2.25256
9.57	12.9312	2.9863	0.722927	-2.25256
9.58	12.9303	2.98603	0.723025	-2.25257
9.59	12.9295	2.98576	0.723123	-2.25257
9.6	12.9287	2.98549	0.723221	-2.25258
9.61	12.9279	2.98522	0.723319	-2.25259
9.62	12.927	2.98496	0.723417	-2.25259
9.63	12.9262	2.98469	0.723514	-2.2526
9.64	12.9254	2.98442	0.723612	-2.2526
9.65	12.9246	2.98416	0.723709	-2.25261
9.66	12.9238	2.98389	0.723806	-2.25261
9.67	12.9229	2.98363	0.723903	-2.25262
9.68	12.9221	2.98336	0.724	-2.25263
9.69	12.9213	2.9831	0.724097	-2.25263
9.7	12.9205	2.98284	0.724193	-2.25264
9.71	12.9197	2.98257	0.72429	-2.25264
9.72	12.9189	2.98231	0.724386	-2.25265
9.73	12.9181	2.98205	0.724482	-2.25265
9.74	12.9173	2.98179	0.724578	-2.25266
9.75	12.9165	2.98153	0.724674	-2.25266
9.76	12.9157	2.98127	0.72477	-2.25267
9.77	12.9149	2.98101	0.724865	-2.25268
9.78	12.9141	2.98075	0.724961	-2.25268
9.79	12.9133	2.98049	0.725056	-2.25269
9.8	12.9125	2.98023	0.725151	-2.25269
9.81	12.9117	2.97997	0.725246	-2.2527
9.82	12.9109	2.97971	0.725341	-2.2527
9.83	12.9101	2.97946	0.725436	-2.25271
9.84	12.9093	2.9792	0.725531	-2.25271
9.85	12.9085	2.97894	0.725625	-2.25272
9.86	12.9077	2.97869	0.725719	-2.25273
9.87	12.9069	2.97843	0.725814	-2.25273
9.88	12.9062	2.97818	0.725908	-2.25274
9.89	12.9054	2.97792	0.726002	-2.25274
9.9	12.9046	2.97767	0.726096	-2.25275
9.91	12.9038	2.97741	0.726189	-2.25275
9.92	12.903	2.97716	0.726283	-2.25276
9.93	12.9022	2.97691	0.726376	-2.25276
9.94	12.9015	2.97665	0.72647	-2.25277
9.95	12.9007	2.9764	0.726563	-2.25277
9.96	12.8999	2.97615	0.726656	-2.25278
9.97	12.8991	2.9759	0.726749	-2.25279
9.98	12.8984	2.97565	0.726841	-2.25279
9.99	12.8976	2.9754	0.726934	-2.2528
10	12.8968	2.97515	0.727027	-2.2528
10.01	12.8961	2.9749	0.727119	-2.25281
10.02	12.8953	2.97465	0.727211	-2.25281
10.03	12.8945	2.9744	0.727303	-2.25282
10.04	12.8938	2.97415	0.727395	-2.25282
10.05	12.893	2.97391	0.727487	-2.25283
10.06	12.8922	2.97366	0.727579	-2.25283
10.07	12.8915	2.97341	0.72767	-2.25284
10.08	12.8907	2.97317	0.727762	-2.25284
10.09	12.89	2.97292	0.727853	-2.25285
10.1	12.8892	2.97268	0.727945	-2.25285
10.11	12.8884	2.97243	0.728036	-2.25286
10.12	12.8877	2.97219	0.728127	-2.25287
10.13	12.8869	2.97194	0.728217	-2.25287
10.14	12.8862	2.9717	0.728308	-2.25288
10.15	12.8854	2.97145	0.728399	-2.25288
10.16	12.8847	2.97121	0.728489	-2.25289
10.17	12.8839	2.97097	0.728579	-2.25289
10.18	12.8832	2.97073	0.72867	-2.2529
10.19	12.8825	2.97049	0.72876	-2.2529
10.2	12.8817	2.97024	0.72885	-2.25291
10.21	12.881	2.97	0.72894	-2.25291
10.22	12.8802	2.96976	0.729029	-2.25292
10.23	12.8795	2.96952	0.729119	-2.25292
10.24	12.8787	2.96928	0.729208	-2.25293
10.25	12.878	2.96904	0.729298	-2.25293
10.26	12.8773	2.9688	0.729387	-2.25294
10.27	12.8765	2.96857	0.729476	-2.25294
10.28	12.8758	2.96833	0.729565	-2.25295
10.29	12.8751	2.96809	0.729654	-2.25295
10.3	12.8743	2.96785	0.729742	-2.25296
10.31	12.8736	2.96762	0.729831	-2.25296
10.32	12.8729	2.96738	0.729919	-2.25297
10.33	12.8722	2.96714	0.730008	-2.25297
10.34	12.8714	2.96691	0.730096	-2.25298
10.35	12.8707	2.96667	0.730184	-2.25298
10.36	12.87	2.96644	0.730272	-2.25299
10.37	12.8693	2.9662	0.73036	-2.25299
10.38	12.8685	2.96597	0.730448	-2.253
10.39	12.8678	2.96574	0.730535	-2.253
10.4	12.8671	2.9655	0.730623	-2.25301
10.41	12.8664	2.96527	0.73071	-2.25301
10.42	12.8657	2.96504	0.730797	-2.25302
10.43	12.8649	2.96481	0.730885	-2.25302
10.44	12.8642	2.96457	0.730972	-2.25303
10.45	12.8635	2.96434	0.731058	-2.25303
10.46	12.8628	2.96411	0.731145	-2.25304
10.47	12.8621	2.96388	0.731232	-2.25304
10.48	12.8614	2.96365	0.731318	-2.25305
10.49	12.8607	2.96342	0.731405	-2.25305
10.5	12.86	2.96319	0.731491	-2.25306
10.51	12.8593	2.96296	0.731577	-2.25306
10.52	12.8586	2.96273	0.731663	-2.25307
10.53	12.8579	2.96251	0.731749	-2.25307
10.54	12.8571	2.96228	0.731835	-2.25308
10.55	12.8564	2.96205	0.731921	-2.25308
10.56	12.8557	2.96182	0.732007	-2.25309
10.57	12.855	2.9616	0.732092	-2.25309
10.58	12.8543	2.96137	0.732177	-2.2531
10.59	12.8537	2.96114	0.732263	-2.2531
10.6	12.853	2.96092	0.732348	-2.25311
10.61	12.8523	2.96069	0.732433	-2.25311
10.62	12.8516	2.96047	0.732518	-2.25312
10.63	12.8509	2.96024	0.732603	-2.25312
10.64	12.8502	2.96002	0.732687	-2.25313
10.65	12.8495	2.9598	0.732772	-2.25313
10.66	12.8488	2.95957	0.732856	-2.25314
10.67	12.8481	2.95935	0.732941	-2.25314
10.68	12.8474	2.95913	0.733025	-2.25315
10.69	12.8467	2.9589	0.733109	-2.25315
10.7	12.8461	2.95868	0.733193	-2.25316
10.71	12.8454	2.95846	0.733277	-2.25316
10.72	12.8447	2.95824	0.733361	-2.25317
10.73	12.844	2.95802	0.733444	-2.25317
10.74	12.8433	2.9578	0.733528	-2.25318
10.75	12.8427	2.95758	0.733611	-2.25318
10.76	12.842	2.95736	0.733695	-2.25319
10.77	12.8413	2.95714	0.733778	-2.25319
10.78	12.8406	2.95692	0.733861	-2.2532
10.79	12.8399	2.9567	0.733944	-2.2532
10.8	12.8393	2.95648	0.734027	-2.25321
10.81	12.8386	2.95626	0.73411	-2.25321
10.82	12.8379	2.95605	0.734192	-2.25321
10.83	12.8373	2.95583	0.734275	-2.25322
10.84	12.8366	2.95561	0.734357	-2.25322
10.85	12.8359	2.9554	0.73444	-2.25323
10.86	12.8353	2.95518	0.734522	-2.25323
10.87	12.8346	2.95496	0.734604	-2.25324
10.88	12.8339	2.95475	0.734686	-2.25324
10.89	12.8333	2.95453	0.734768	-2.25325
10.9	12.8326	2.95432	0.73485	-2.25325
10.91	12.8319	2.9541	0.734931	-2.25326
10.92	12.8313	2.95389	0.735013	-2.25326
10.93	12.8306	2.95367	0.735094	-2.25327
10.94	12.83	2.95346	0.735176	-2.25327
10.95	12.8293	2.95325	0.735257	-2.25328
10.96	12.8286	2.95304	0.735338	-2.25328
10.97	12.828	2.95282	0.735419	-2.25329
10.98	12.8273	2.95261	0.7355	-2.25329
10.99	12.8267	2.9524	0.735581	-2.25329
11	12.826	2.95219	0.735661	-2.2533
11.01	12.8254	2.95198	0.735742	-2.2533
11.02	12.8247	2.95177	0.735823	-2.25331
11.03	12.8241	2.95156	0.735903	-2.25331
11.04	12.8234	2.95135	0.735983	-2.25332
11.05	12.8228	2.95114	0.736063	-2.25332
11.06	12.8221	2.95093	0.736143	-2.25333
11.07	12.8215	2.95072	0.736223	-2.25333
11.08	12.8208	2.95051	0.736303	-2.25334
11.09	12.8202	2.9503	0.736383	-2.25334
11.1	12.8196	2.95009	0.736463	-2.25334
11.11	12.8189	2.94988	0.736542	-2.25335
11.12	12.8183	2.94968	0.736622	-2.25335
11.13	12.8176	2.94947	0.736701	-2.25336
11.14	12.817	2.94926	0.73678	-2.25336
11.15	12.8164	2.94906	0.736859	-2.25337
11.16	12.8157	2.94885	0.736938	-2.25337
11.17	12.8151	2.94864	0.737017	-2.25338
11.18	12.8145	2.94844	0.737096	-2.25338
11.19	12.8138	2.94823	0.737175	-2.25339
11.2	12.8132	2.94803	0.737254	-2.25339
11.21	12.8126	2.94782	0.737332	-2.25339
11.22	12.8119	2.94762	0.737411	-2.2534
11.23	12.8113	2.94742	0.737489	-2.2534
11.24	12.8107	2.94721	0.737567	-2.25341
11.25	12.81	2.94701	0.737645	-2.25341
11.26	12.8094	2.94681	0.737723	-2.25342
11.27	12.8088	2.9466	0.737801	-2.25342
11.28	12.8082	2.9464	0.737879	-2.25343
11.29	12.8075	2.9462	0.737957	-2.25343
11.3	12.8069	2.946	0.738034	-2.25343
11.31	12.8063	2.9458	0.738112	-2.25344
11.32	12.8057	2.94559	0.738189	-2.25344
11.33	12.8051	2.94539	0.738266	-2.25345
11.34	12.8044	2.94519	0.738344	-2.25345
11.35	12.8038	2.94499	0.738421	-2.25346
11.36	12.8032	2.94479	0.738498	-2.25346
11.37	12.8026	2.94459	0.738575	-2.25347
11.38	12.802	2.9444	0.738651	-2.25347
11.39	12.8014	2.9442	0.738728	-2.25347
11.4	12.8008	2.944	0.738805	-2.25348
11.41	12.8001	2.9438	0.738881	-2.25348
11.42	12.7995	2.9436	0.738958	-2.25349
11.43	12.7989	2.9434	0.739034	-2.25349
11.44	12.7983	2.94321	0.73911	-2.2535
11.45	12.7977	2.94301	0.739186	-2.2535
11.46	12.7971	2.94281	0.739262	-2.2535
11.47	12.7965	2.94262	0.739338	-2.25351
11.48	12.7959	2.94242	0.739414	-2.25351
11.49	12.7953	2.94222	0.73949	-2.25352
11.5	12.7947	2.94203	0.739566	-2.25352
11.51	12.7941	2.94183	0.739641	-2.25353
11.52	12.7935	2.94164	0.739717	-2.25353
11.53	12.7929	2.94144	0.739792	-2.25353
11.54	12.7923	2.94125	0.739867	-2.25354
11.55	12.7917	2.94106	0.739942	-2.25354
11.56	12.7911	2.94086	0.740017	-2.25355
11.57	12.7905	2.94067	0.740092	-2.25355
11.58	12.7899	2.94048	0.740167	-2.25356
11.59	12.7893	2.94028	0.740242	-2.25356
11.6	12.7887	2.94009	0.740317	-2.25356
11.61	12.7881	2.9399	0.740391	-2.25357
11.62	12.7875	2.93971	0.740466	-2.25357
11.63	12.7869	2.93951	0.74054	-2.25358
11.64	12.7863	2.93932	0.740614	-2.25358
11.65	12.7857	2.93913	0.740689	-2.25359
11.66	12.7851	2.93894	0.740763	-2.25359
11.67	12.7845	2.93875	0.740837	-2.25359
11.68	12.784	2.93856	0.740911	-2.2536
11.69	12.7834	2.93837	0.740985	-2.2536
11.7	12.7828	2.93818	0.741058	-2.25361
11.71	12.7822	2.93799	0.741132	-2.25361
11.72	12.7816	2.9378	0.741206	-2.25362
11.73	12.781	2.93761	0.741279	-2.25362
11.74	12.7805	2.93743	0.741352	-2.25362
11.75	12.7799	2.93724	0.741426	-2.25363
11.76	12.7793	2.93705	0.741499	-2.25363
11.77	12.7787	2.93686	0.741572	-2.25364
11.78	12.7781	2.93667	0.741645	-2.25364
11.79	12.7776	2.93649	0.741718	-2.25364
11.8	12.777	2.9363	0.741791	-2.25365
11.81	12.7764	2.93611	0.741863	-2.25365
11.82	12.7758	2.93593	0.741936	-2.25366
11.83	12.7753	2.93574	0.742009	-2.25366
11.84	12.7747	2.93556	0.742081	-2.25366
11.85	12.7741	2.93537	0.742153	-2.25367
11.86	12.7735	2.93518	0.742226	-2.25367
11.87	12.773	2.935	0.742298	-2.25368
11.88	12.7724	2.93482	0.74237	-2.25368
11.89	12.7718	2.93463	0.742442	-2.25369
11.9	12.7713	2.93445	0.742514	-2.25369
11.91	12.7707	2.93426	0.742586	-2.25369
11.92	12.7701	2.93408	0.742658	-2.2537
11.93	12.7696	2.9339	0.742729	-2.2537
11.94	12.769	2.93371	0.742801	-2.25371
11.95	12.7684	2.93353	0.742872	-2.25371
11.96	12.7679	2.93335	0.742944	-2.25371
11.97	12.7673	2.93317	0.743015	-2.25372
11.98	12.7667	2.93298	0.743086	-2.25372
11.99	12.7662	2.9328	0.743157	-2.25373
12	12.7656	2.93262	0.743228	-2.25373
12.01	12.7651	2.93244	0.743299	-2.25373
12.02	12.7645	2.93226	0.74337	-2.25374
12.03	12.7639	2.93208	0.743441	-2.25374
12.04	12.7634	2.9319	0.743512	-2.25375
12.05	12.7628	2.93172	0.743582	-2.25375
12.06	12.7623	2.93154	0.743653	-2.25375
12.07	12.7617	2.93136	0.743723	-2.25376
12.08	12.7612	2.93118	0.743793	-2.25376
12.09	12.7606	2.931	0.743864	-2.25377
12.1	12.7601	2.93082	0.743934	-2.25377
12.11	12.7595	2.93064	0.744004	-2.25377
12.12	12.759	2.93047	0.744074	-2.25378
12.13	12.7584	2.93029	0.744144	-2.25378
12.14	12.7579	2.93011	0.744214	-2.25379
12.15	12.7573	2.92993	0.744283	-2.25379
12.16	12.7568	2.92976	0.744353	-2.25379
12.17	12.7562	2.92958	0.744423	-2.2538
12.18	12.7557	2.9294	0.744492	-2.2538
12.19	12.7551	2.92923	0.744561	-2.25381
12.2	12.7546	2.92905	0.744631	-2.25381
12.21	12.754	2.92888	0.7447	-2.25381
12.22	12.7535	2.9287	0.744769	-2.25382
12.23	12.753	2.92852	0.744838	-2.25382
12.24	12.7524	2.92835	0.744907	-2.25382
12.25	12.7519	2.92817	0.744976	-2.25383
12.26	12.7513	2.928	0.745045	-2.25383
12.27	12.7508	2.92783	0.745114	-2.25384
12.28	12.7503	2.92765	0.745182	-2.25384
12.29	12.7497	2.92748	0.745251	-2.25384
12.3	12.7492	2.9273	0.745319	-2.25385
12.31	12.7487	2.92713	0.745388	-2.25385
12.32	12.7481	2.92696	0.745456	-2.25386
12.33	12.7476	2.92679	0.745524	-2.25386
12.34	12.7471	2.92661	0.745592	-2.25386
12.35	12.7465	2.92644	0.74566	-2.25387
12.36	12.746	2.92627	0.745728	-2.25387
12.37	12.7455	2.9261	0.745796	-2.25387
12.38	12.7449	2.92592	0.745864	-2.25388
12.39	12.7444	2.92575	0.745932	-2.25388
12.4	12.7439	2.92558	0.745999	-2.25389
12.41	12.7433	2.92541	0.746067	-2.25389
12.42	12.7428	2.92524	0.746134	-2.25389
12.43	12.7423	2.92507	0.746202	-2.2539
12.44	12.7418	2.9249	0.746269	-2.2539
