A	Vg	Vf	k	w
0.202627	49.0212	16.9501	0.194091	0.163638
0.202833	49.0057	16.9467	0.194144	0.163676
0.203039	48.9902	16.9432	0.194198	0.163714
0.203246	48.9747	16.9397	0.194251	0.163752
0.203452	48.9593	16.9362	0.194305	0.163791
0.203659	48.9438	16.9327	0.194359	0.163829
0.203865	48.9283	16.9293	0.194412	0.163868
0.204072	48.9129	16.9258	0.194466	0.163906
0.204279	48.8974	16.9223	0.19452	0.163944
0.204485	48.8819	16.9188	0.194573	0.163983
0.204692	48.8665	16.9153	0.194627	0.164021
0.204899	48.851	16.9118	0.194681	0.16406
0.205106	48.8356	16.9083	0.194735	0.164098
0.205313	48.8202	16.9048	0.194788	0.164137
0.20552	48.8047	16.9013	0.194842	0.164176
0.205727	48.7893	16.8978	0.194896	0.164214
0.205935	48.7738	16.8943	0.19495	0.164253
0.206142	48.7584	16.8908	0.195004	0.164291
0.206349	48.743	16.8873	0.195058	0.16433
0.206557	48.7276	16.8838	0.195112	0.164369
0.206764	48.7122	16.8803	0.195166	0.164408
0.206972	48.6968	16.8768	0.19522	0.164446
0.207179	48.6813	16.8733	0.195274	0.164485
0.207387	48.6659	16.8697	0.195328	0.164524
0.207595	48.6505	16.8662	0.195382	0.164563
0.207802	48.6351	16.8627	0.195436	0.164602
0.20801	48.6197	16.8592	0.19549	0.164641
0.208218	48.6044	16.8557	0.195544	0.164679
0.208426	48.589	16.8521	0.195598	0.164718
0.208634	48.5736	16.8486	0.195653	0.164757
0.208843	48.5582	16.8451	0.195707	0.164796
0.209051	48.5428	16.8416	0.195761	0.164835
0.209259	48.5275	16.838	0.195815	0.164874
0.209467	48.5121	16.8345	0.19587	0.164913
0.209676	48.4967	16.831	0.195924	0.164952
0.209884	48.4814	16.8274	0.195978	0.164992
0.210093	48.466	16.8239	0.196032	0.165031
0.210301	48.4507	16.8203	0.196087	0.16507
0.21051	48.4353	16.8168	0.196141	0.165109
0.210719	48.42	16.8132	0.196196	0.165148
0.210928	48.4046	16.8097	0.19625	0.165187
0.211137	48.3893	16.8062	0.196304	0.165227
0.211346	48.3739	16.8026	0.196359	0.165266
0.211555	48.3586	16.799	0.196413	0.165305
0.211764	48.3433	16.7955	0.196468	0.165345
0.211973	48.328	16.7919	0.196522	0.165384
0.212182	48.3126	16.7884	0.196577	0.165423
0.212391	48.2973	16.7848	0.196632	0.165463
0.212601	48.282	16.7813	0.196686	0.165502
0.21281	48.2667	16.7777	0.196741	0.165542
0.21302	48.2514	16.7741	0.196796	0.165581
0.213229	48.2361	16.7706	0.19685	0.165621
0.213439	48.2208	16.767	0.196905	0.16566
0.213649	48.2055	16.7634	0.19696	0.1657
0.213858	48.1902	16.7599	0.197014	0.165739
0.214068	48.1749	16.7563	0.197069	0.165779
0.214278	48.1596	16.7527	0.197124	0.165818
0.214488	48.1444	16.7491	0.197179	0.165858
0.214698	48.1291	16.7455	0.197234	0.165898
0.214908	48.1138	16.742	0.197288	0.165937
0.215118	48.0985	16.7384	0.197343	0.165977
0.215329	48.0833	16.7348	0.197398	0.166017
0.215539	48.068	16.7312	0.197453	0.166057
0.215749	48.0527	16.7276	0.197508	0.166096
0.21596	48.0375	16.724	0.197563	0.166136
0.21617	48.0222	16.7204	0.197618	0.166176
0.216381	48.007	16.7168	0.197673	0.166216
0.216592	47.9917	16.7132	0.197728	0.166256
0.216803	47.9765	16.7096	0.197783	0.166296
0.217013	47.9613	16.706	0.197838	0.166336
0.217224	47.946	16.7024	0.197893	0.166376
0.217435	47.9308	16.6988	0.197949	0.166416
0.217646	47.9156	16.6952	0.198004	0.166456
0.217857	47.9003	16.6916	0.198059	0.166496
0.218069	47.8851	16.688	0.198114	0.166536
0.21828	47.8699	16.6844	0.198169	0.166576
0.218491	47.8547	16.6808	0.198225	0.166616
0.218702	47.8395	16.6772	0.19828	0.166657
0.218914	47.8243	16.6736	0.198335	0.166697
0.219125	47.8091	16.6699	0.19839	0.166737
0.219337	47.7939	16.6663	0.198446	0.166777
0.219549	47.7787	16.6627	0.198501	0.166817
0.219761	47.7635	16.6591	0.198557	0.166858
0.219972	47.7483	16.6555	0.198612	0.166898
0.220184	47.7331	16.6518	0.198667	0.166938
0.220396	47.7179	16.6482	0.198723	0.166979
0.220608	47.7027	16.6446	0.198778	0.167019
0.22082	47.6876	16.6409	0.198834	0.16706
0.221033	47.6724	16.6373	0.198889	0.1671
0.221245	47.6572	16.6337	0.198945	0.167141
0.221457	47.642	16.63	0.199001	0.167181
0.22167	47.6269	16.6264	0.199056	0.167222
0.221882	47.6117	16.6227	0.199112	0.167262
0.222095	47.5966	16.6191	0.199168	0.167303
0.222307	47.5814	16.6154	0.199223	0.167343
0.22252	47.5663	16.6118	0.199279	0.167384
0.222733	47.5511	16.6082	0.199335	0.167425
0.222946	47.536	16.6045	0.19939	0.167465
0.223158	47.5208	16.6008	0.199446	0.167506
0.223371	47.5057	16.5972	0.199502	0.167547
0.223584	47.4906	16.5935	0.199558	0.167588
0.223798	47.4755	16.5899	0.199614	0.167629
0.224011	47.4603	16.5862	0.19967	0.167669
0.224224	47.4452	16.5826	0.199725	0.16771
0.224437	47.4301	16.5789	0.199781	0.167751
0.224651	47.415	16.5752	0.199837	0.167792
0.224864	47.3999	16.5716	0.199893	0.167833
0.225078	47.3848	16.5679	0.199949	0.167874
0.225292	47.3696	16.5642	0.200005	0.167915
0.225505	47.3545	16.5605	0.200061	0.167956
0.225719	47.3395	16.5569	0.200117	0.167997
0.225933	47.3244	16.5532	0.200174	0.168038
0.226147	47.3093	16.5495	0.20023	0.168079
0.226361	47.2942	16.5458	0.200286	0.16812
0.226575	47.2791	16.5421	0.200342	0.168162
0.226789	47.264	16.5385	0.200398	0.168203
0.227004	47.2489	16.5348	0.200454	0.168244
0.227218	47.2339	16.5311	0.200511	0.168285
0.227432	47.2188	16.5274	0.200567	0.168326
0.227647	47.2037	16.5237	0.200623	0.168368
0.227861	47.1887	16.52	0.20068	0.168409
0.228076	47.1736	16.5163	0.200736	0.16845
0.228291	47.1585	16.5126	0.200792	0.168492
0.228506	47.1435	16.5089	0.200849	0.168533
0.22872	47.1284	16.5052	0.200905	0.168575
0.228935	47.1134	16.5015	0.200961	0.168616
0.22915	47.0983	16.4978	0.201018	0.168658
0.229365	47.0833	16.4941	0.201074	0.168699
0.229581	47.0683	16.4904	0.201131	0.168741
0.229796	47.0532	16.4867	0.201187	0.168782
0.230011	47.0382	16.483	0.201244	0.168824
0.230227	47.0232	16.4793	0.201301	0.168866
0.230442	47.0081	16.4755	0.201357	0.168907
0.230658	46.9931	16.4718	0.201414	0.168949
0.230873	46.9781	16.4681	0.201471	0.168991
0.231089	46.9631	16.4644	0.201527	0.169032
0.231305	46.9481	16.4607	0.201584	0.169074
0.231521	46.9331	16.4569	0.201641	0.169116
0.231737	46.9181	16.4532	0.201698	0.169158
0.231953	46.9031	16.4495	0.201754	0.1692
0.232169	46.8881	16.4458	0.201811	0.169242
0.232385	46.8731	16.442	0.201868	0.169283
0.232601	46.8581	16.4383	0.201925	0.169325
0.232817	46.8431	16.4346	0.201982	0.169367
0.233034	46.8281	16.4308	0.202039	0.169409
0.23325	46.8131	16.4271	0.202096	0.169451
0.233467	46.7981	16.4233	0.202153	0.169493
0.233684	46.7832	16.4196	0.20221	0.169536
0.2339	46.7682	16.4158	0.202267	0.169578
0.234117	46.7532	16.4121	0.202324	0.16962
0.234334	46.7383	16.4084	0.202381	0.169662
0.234551	46.7233	16.4046	0.202438	0.169704
0.234768	46.7083	16.4009	0.202495	0.169746
0.234985	46.6934	16.3971	0.202552	0.169789
0.235202	46.6784	16.3933	0.202609	0.169831
0.23542	46.6635	16.3896	0.202666	0.169873
0.235637	46.6485	16.3858	0.202724	0.169916
0.235855	46.6336	16.3821	0.202781	0.169958
0.236072	46.6186	16.3783	0.202838	0.170001
0.23629	46.6037	16.3745	0.202896	0.170043
0.236507	46.5888	16.3708	0.202953	0.170085
0.236725	46.5738	16.367	0.20301	0.170128
0.236943	46.5589	16.3632	0.203068	0.17017
0.237161	46.544	16.3595	0.203125	0.170213
0.237379	46.5291	16.3557	0.203182	0.170256
0.237597	46.5142	16.3519	0.20324	0.170298
0.237815	46.4992	16.3481	0.203297	0.170341
0.238033	46.4843	16.3443	0.203355	0.170384
0.238252	46.4694	16.3406	0.203412	0.170426
0.23847	46.4545	16.3368	0.20347	0.170469
0.238689	46.4396	16.333	0.203528	0.170512
0.238907	46.4247	16.3292	0.203585	0.170555
0.239126	46.4098	16.3254	0.203643	0.170597
0.239345	46.3949	16.3216	0.203701	0.17064
0.239563	46.38	16.3178	0.203758	0.170683
0.239782	46.3651	16.314	0.203816	0.170726
0.240001	46.3503	16.3102	0.203874	0.170769
0.24022	46.3354	16.3064	0.203932	0.170812
0.24044	46.3205	16.3026	0.203989	0.170855
0.240659	46.3056	16.2988	0.204047	0.170898
0.240878	46.2908	16.295	0.204105	0.170941
0.241098	46.2759	16.2912	0.204163	0.170984
0.241317	46.261	16.2874	0.204221	0.171027
0.241537	46.2462	16.2836	0.204279	0.17107
0.241756	46.2313	16.2798	0.204337	0.171114
0.241976	46.2164	16.276	0.204395	0.171157
0.242196	46.2016	16.2722	0.204453	0.1712
0.242416	46.1867	16.2684	0.204511	0.171243
0.242636	46.1719	16.2645	0.204569	0.171287
0.242856	46.1571	16.2607	0.204627	0.17133
0.243076	46.1422	16.2569	0.204685	0.171373
0.243296	46.1274	16.2531	0.204743	0.171417
0.243517	46.1125	16.2493	0.204801	0.17146
0.243737	46.0977	16.2454	0.20486	0.171504
0.243957	46.0829	16.2416	0.204918	0.171547
0.244178	46.0681	16.2378	0.204976	0.171591
0.244399	46.0532	16.2339	0.205034	0.171634
0.244619	46.0384	16.2301	0.205093	0.171678
0.24484	46.0236	16.2263	0.205151	0.171721
0.245061	46.0088	16.2224	0.205209	0.171765
0.245282	45.994	16.2186	0.205268	0.171809
0.245503	45.9792	16.2147	0.205326	0.171853
0.245724	45.9644	16.2109	0.205385	0.171896
0.245946	45.9496	16.2071	0.205443	0.17194
0.246167	45.9348	16.2032	0.205502	0.171984
0.246389	45.92	16.1994	0.20556	0.172028
0.24661	45.9052	16.1955	0.205619	0.172072
0.246832	45.8904	16.1917	0.205677	0.172115
0.247053	45.8756	16.1878	0.205736	0.172159
0.247275	45.8608	16.1839	0.205795	0.172203
0.247497	45.846	16.1801	0.205853	0.172247
0.247719	45.8313	16.1762	0.205912	0.172291
0.247941	45.8165	16.1724	0.205971	0.172335
0.248163	45.8017	16.1685	0.206029	0.172379
0.248385	45.7869	16.1646	0.206088	0.172424
0.248608	45.7722	16.1608	0.206147	0.172468
0.24883	45.7574	16.1569	0.206206	0.172512
0.249052	45.7427	16.153	0.206265	0.172556
0.249275	45.7279	16.1491	0.206324	0.1726
0.249498	45.7131	16.1453	0.206382	0.172645
0.24972	45.6984	16.1414	0.206441	0.172689
0.249943	45.6836	16.1375	0.2065	0.172733
0.250166	45.6689	16.1336	0.206559	0.172778
0.250389	45.6542	16.1297	0.206618	0.172822
0.250612	45.6394	16.1259	0.206677	0.172867
0.250835	45.6247	16.122	0.206737	0.172911
0.251059	45.61	16.1181	0.206796	0.172955
0.251282	45.5952	16.1142	0.206855	0.173
0.251505	45.5805	16.1103	0.206914	0.173045
0.251729	45.5658	16.1064	0.206973	0.173089
0.251953	45.5511	16.1025	0.207032	0.173134
0.252176	45.5363	16.0986	0.207092	0.173178
0.2524	45.5216	16.0947	0.207151	0.173223
0.252624	45.5069	16.0908	0.20721	0.173268
0.252848	45.4922	16.0869	0.20727	0.173313
0.253072	45.4775	16.083	0.207329	0.173357
0.253296	45.4628	16.0791	0.207388	0.173402
0.253521	45.4481	16.0752	0.207448	0.173447
0.253745	45.4334	16.0713	0.207507	0.173492
0.253969	45.4187	16.0674	0.207567	0.173537
0.254194	45.404	16.0635	0.207626	0.173582
0.254418	45.3893	16.0595	0.207686	0.173627
0.254643	45.3746	16.0556	0.207745	0.173672
0.254868	45.3599	16.0517	0.207805	0.173717
0.255093	45.3453	16.0478	0.207865	0.173762
0.255318	45.3306	16.0439	0.207924	0.173807
0.255543	45.3159	16.0399	0.207984	0.173852
0.255768	45.3012	16.036	0.208044	0.173898
0.255993	45.2866	16.0321	0.208103	0.173943
0.256219	45.2719	16.0281	0.208163	0.173988
0.256444	45.2572	16.0242	0.208223	0.174033
0.25667	45.2426	16.0203	0.208283	0.174079
0.256895	45.2279	16.0163	0.208343	0.174124
0.257121	45.2133	16.0124	0.208402	0.174169
0.257347	45.1986	16.0085	0.208462	0.174215
0.257573	45.1839	16.0045	0.208522	0.17426
0.257799	45.1693	16.0006	0.208582	0.174306
0.258025	45.1547	15.9966	0.208642	0.174351
0.258251	45.14	15.9927	0.208702	0.174397
0.258477	45.1254	15.9887	0.208762	0.174442
0.258703	45.1107	15.9848	0.208822	0.174488
0.25893	45.0961	15.9808	0.208883	0.174534
0.259156	45.0815	15.9769	0.208943	0.174579
0.259383	45.0668	15.9729	0.209003	0.174625
0.25961	45.0522	15.969	0.209063	0.174671
0.259837	45.0376	15.965	0.209123	0.174717
0.260064	45.023	15.961	0.209184	0.174762
0.260291	45.0084	15.9571	0.209244	0.174808
0.260518	44.9937	15.9531	0.209304	0.174854
0.260745	44.9791	15.9491	0.209364	0.1749
0.260972	44.9645	15.9452	0.209425	0.174946
0.2612	44.9499	15.9412	0.209485	0.174992
0.261427	44.9353	15.9372	0.209546	0.175038
0.261655	44.9207	15.9333	0.209606	0.175084
0.261882	44.9061	15.9293	0.209667	0.17513
0.26211	44.8915	15.9253	0.209727	0.175176
0.262338	44.8769	15.9213	0.209788	0.175223
0.262566	44.8623	15.9173	0.209848	0.175269
0.262794	44.8478	15.9134	0.209909	0.175315
0.263022	44.8332	15.9094	0.20997	0.175361
0.263251	44.8186	15.9054	0.21003	0.175408
0.263479	44.804	15.9014	0.210091	0.175454
0.263707	44.7894	15.8974	0.210152	0.1755
0.263936	44.7749	15.8934	0.210213	0.175547
0.264165	44.7603	15.8894	0.210273	0.175593
0.264393	44.7457	15.8854	0.210334	0.17564
0.264622	44.7312	15.8814	0.210395	0.175686
0.264851	44.7166	15.8774	0.210456	0.175733
0.26508	44.702	15.8734	0.210517	0.175779
0.265309	44.6875	15.8694	0.210578	0.175826
0.265538	44.6729	15.8654	0.210639	0.175873
0.265768	44.6584	15.8614	0.2107	0.175919
0.265997	44.6438	15.8574	0.210761	0.175966
0.266227	44.6293	15.8534	0.210822	0.176013
0.266456	44.6147	15.8493	0.210883	0.17606
0.266686	44.6002	15.8453	0.210944	0.176107
0.266916	44.5857	15.8413	0.211005	0.176153
0.267146	44.5711	15.8373	0.211066	0.1762
0.267376	44.5566	15.8333	0.211128	0.176247
0.267606	44.5421	15.8292	0.211189	0.176294
0.267836	44.5275	15.8252	0.21125	0.176341
0.268066	44.513	15.8212	0.211312	0.176388
0.268297	44.4985	15.8172	0.211373	0.176436
0.268527	44.484	15.8131	0.211434	0.176483
0.268758	44.4694	15.8091	0.211496	0.17653
0.268989	44.4549	15.8051	0.211557	0.176577
0.269219	44.4404	15.801	0.211619	0.176624
0.26945	44.4259	15.797	0.21168	0.176672
0.269681	44.4114	15.7929	0.211742	0.176719
0.269912	44.3969	15.7889	0.211803	0.176766
0.270144	44.3824	15.7849	0.211865	0.176814
0.270375	44.3679	15.7808	0.211926	0.176861
0.270606	44.3534	15.7768	0.211988	0.176908
0.270838	44.3389	15.7727	0.21205	0.176956
0.27107	44.3244	15.7687	0.212111	0.177003
0.271301	44.3099	15.7646	0.212173	0.177051
0.271533	44.2954	15.7606	0.212235	0.177099
0.271765	44.281	15.7565	0.212297	0.177146
0.271997	44.2665	15.7524	0.212359	0.177194
0.272229	44.252	15.7484	0.212421	0.177242
0.272461	44.2375	15.7443	0.212482	0.177289
0.272694	44.223	15.7403	0.212544	0.177337
0.272926	44.2086	15.7362	0.212606	0.177385
0.273159	44.1941	15.7321	0.212668	0.177433
0.273391	44.1796	15.728	0.21273	0.177481
0.273624	44.1652	15.724	0.212792	0.177529
0.273857	44.1507	15.7199	0.212855	0.177577
0.27409	44.1363	15.7158	0.212917	0.177625
0.274323	44.1218	15.7117	0.212979	0.177673
0.274556	44.1073	15.7077	0.213041	0.177721
0.274789	44.0929	15.7036	0.213103	0.177769
0.275023	44.0784	15.6995	0.213165	0.177817
0.275256	44.064	15.6954	0.213228	0.177865
0.27549	44.0496	15.6913	0.21329	0.177914
0.275723	44.0351	15.6872	0.213352	0.177962
0.275957	44.0207	15.6831	0.213415	0.17801
0.276191	44.0062	15.6791	0.213477	0.178059
0.276425	43.9918	15.675	0.21354	0.178107
0.276659	43.9774	15.6709	0.213602	0.178155
0.276893	43.9629	15.6668	0.213665	0.178204
0.277128	43.9485	15.6627	0.213727	0.178252
0.277362	43.9341	15.6586	0.21379	0.178301
0.277597	43.9197	15.6545	0.213852	0.17835
0.277831	43.9053	15.6504	0.213915	0.178398
0.278066	43.8908	15.6462	0.213978	0.178447
0.278301	43.8764	15.6421	0.21404	0.178495
0.278536	43.862	15.638	0.214103	0.178544
0.278771	43.8476	15.6339	0.214166	0.178593
0.279006	43.8332	15.6298	0.214229	0.178642
0.279241	43.8188	15.6257	0.214292	0.178691
0.279477	43.8044	15.6216	0.214355	0.17874
0.279712	43.79	15.6174	0.214417	0.178788
0.279948	43.7756	15.6133	0.21448	0.178837
0.280183	43.7612	15.6092	0.214543	0.178886
0.280419	43.7468	15.6051	0.214606	0.178936
0.280655	43.7324	15.6009	0.214669	0.178985
0.280891	43.718	15.5968	0.214732	0.179034
0.281127	43.7037	15.5927	0.214796	0.179083
0.281363	43.6893	15.5885	0.214859	0.179132
0.2816	43.6749	15.5844	0.214922	0.179181
0.281836	43.6605	15.5803	0.214985	0.179231
0.282073	43.6461	15.5761	0.215048	0.17928
0.282309	43.6318	15.572	0.215112	0.179329
0.282546	43.6174	15.5678	0.215175	0.179379
0.282783	43.603	15.5637	0.215238	0.179428
0.28302	43.5887	15.5595	0.215302	0.179478
0.283257	43.5743	15.5554	0.215365	0.179527
0.283494	43.5599	15.5512	0.215428	0.179577
0.283732	43.5456	15.5471	0.215492	0.179626
0.283969	43.5312	15.5429	0.215555	0.179676
0.284207	43.5169	15.5388	0.215619	0.179726
0.284444	43.5025	15.5346	0.215682	0.179775
0.284682	43.4882	15.5304	0.215746	0.179825
0.28492	43.4738	15.5263	0.21581	0.179875
0.285158	43.4595	15.5221	0.215873	0.179925
0.285396	43.4451	15.518	0.215937	0.179975
0.285634	43.4308	15.5138	0.216001	0.180025
0.285873	43.4164	15.5096	0.216065	0.180075
0.286111	43.4021	15.5054	0.216128	0.180125
0.28635	43.3878	15.5013	0.216192	0.180175
0.286588	43.3734	15.4971	0.216256	0.180225
0.286827	43.3591	15.4929	0.21632	0.180275
0.287066	43.3448	15.4887	0.216384	0.180325
0.287305	43.3305	15.4846	0.216448	0.180375
0.287544	43.3161	15.4804	0.216512	0.180425
0.287783	43.3018	15.4762	0.216576	0.180476
0.288023	43.2875	15.472	0.21664	0.180526
0.288262	43.2732	15.4678	0.216704	0.180576
0.288502	43.2589	15.4636	0.216768	0.180627
0.288742	43.2446	15.4594	0.216833	0.180677
0.288981	43.2303	15.4552	0.216897	0.180728
0.289221	43.216	15.451	0.216961	0.180778
0.289461	43.2017	15.4468	0.217025	0.180829
0.289701	43.1874	15.4426	0.21709	0.18088
0.289942	43.1731	15.4384	0.217154	0.18093
0.290182	43.1588	15.4342	0.217218	0.180981
0.290423	43.1445	15.43	0.217283	0.181032
0.290663	43.1302	15.4258	0.217347	0.181083
0.290904	43.1159	15.4216	0.217412	0.181133
0.291145	43.1016	15.4174	0.217476	0.181184
0.291386	43.0873	15.4132	0.217541	0.181235
0.291627	43.073	15.409	0.217605	0.181286
0.291868	43.0587	15.4047	0.21767	0.181337
0.292109	43.0445	15.4005	0.217735	0.181388
0.292351	43.0302	15.3963	0.217799	0.181439
0.292592	43.0159	15.3921	0.217864	0.18149
0.292834	43.0016	15.3878	0.217929	0.181542
0.293076	42.9874	15.3836	0.217994	0.181593
0.293318	42.9731	15.3794	0.218059	0.181644
0.29356	42.9588	15.3752	0.218124	0.181695
0.293802	42.9446	15.3709	0.218188	0.181747
0.294044	42.9303	15.3667	0.218253	0.181798
0.294286	42.916	15.3624	0.218318	0.181849
0.294529	42.9018	15.3582	0.218383	0.181901
0.294771	42.8875	15.354	0.218449	0.181952
0.295014	42.8733	15.3497	0.218514	0.182004
0.295257	42.859	15.3455	0.218579	0.182056
0.2955	42.8448	15.3412	0.218644	0.182107
0.295743	42.8305	15.337	0.218709	0.182159
0.295986	42.8163	15.3327	0.218774	0.182211
0.296229	42.802	15.3285	0.21884	0.182262
0.296473	42.7878	15.3242	0.218905	0.182314
0.296716	42.7736	15.32	0.21897	0.182366
0.29696	42.7593	15.3157	0.219036	0.182418
0.297204	42.7451	15.3114	0.219101	0.18247
0.297448	42.7309	15.3072	0.219167	0.182522
0.297692	42.7166	15.3029	0.219232	0.182574
0.297936	42.7024	15.2986	0.219298	0.182626
0.29818	42.6882	15.2944	0.219363	0.182678
0.298425	42.674	15.2901	0.219429	0.18273
0.298669	42.6597	15.2858	0.219494	0.182783
0.298914	42.6455	15.2816	0.21956	0.182835
0.299159	42.6313	15.2773	0.219626	0.182887
0.299404	42.6171	15.273	0.219692	0.182939
0.299649	42.6029	15.2687	0.219757	0.182992
0.299894	42.5887	15.2644	0.219823	0.183044
0.300139	42.5744	15.2602	0.219889	0.183097
0.300384	42.5602	15.2559	0.219955	0.183149
0.30063	42.546	15.2516	0.220021	0.183202
0.300876	42.5318	15.2473	0.220087	0.183254
0.301121	42.5176	15.243	0.220153	0.183307
0.301367	42.5034	15.2387	0.220219	0.18336
0.301613	42.4892	15.2344	0.220285	0.183413
0.301859	42.475	15.2301	0.220351	0.183465
0.302106	42.4608	15.2258	0.220417	0.183518
0.302352	42.4466	15.2215	0.220483	0.183571
0.302598	42.4325	15.2172	0.22055	0.183624
0.302845	42.4183	15.2129	0.220616	0.183677
0.303092	42.4041	15.2086	0.220682	0.18373
0.303339	42.3899	15.2043	0.220749	0.183783
0.303586	42.3757	15.2	0.220815	0.183836
0.303833	42.3615	15.1957	0.220881	0.183889
0.30408	42.3474	15.1914	0.220948	0.183943
0.304328	42.3332	15.187	0.221014	0.183996
0.304575	42.319	15.1827	0.221081	0.184049
0.304823	42.3048	15.1784	0.221147	0.184102
0.30507	42.2907	15.1741	0.221214	0.184156
0.305318	42.2765	15.1698	0.221281	0.184209
0.305566	42.2623	15.1654	0.221347	0.184263
0.305815	42.2482	15.1611	0.221414	0.184316
0.306063	42.234	15.1568	0.221481	0.18437
0.306311	42.2199	15.1524	0.221548	0.184423
0.30656	42.2057	15.1481	0.221614	0.184477
0.306808	42.1916	15.1438	0.221681	0.184531
0.307057	42.1774	15.1394	0.221748	0.184585
0.307306	42.1632	15.1351	0.221815	0.184638
0.307555	42.1491	15.1307	0.221882	0.184692
0.307804	42.1349	15.1264	0.221949	0.184746
0.308054	42.1208	15.122	0.222016	0.1848
0.308303	42.1067	15.1177	0.222083	0.184854
0.308553	42.0925	15.1134	0.222151	0.184908
0.308802	42.0784	15.109	0.222218	0.184962
0.309052	42.0642	15.1046	0.222285	0.185016
0.309302	42.0501	15.1003	0.222352	0.185071
0.309552	42.036	15.0959	0.222419	0.185125
0.309803	42.0218	15.0916	0.222487	0.185179
0.310053	42.0077	15.0872	0.222554	0.185233
0.310303	41.9936	15.0828	0.222622	0.185288
0.310554	41.9794	15.0785	0.222689	0.185342
0.310805	41.9653	15.0741	0.222757	0.185397
0.311056	41.9512	15.0697	0.222824	0.185451
0.311307	41.9371	15.0654	0.222892	0.185506
0.311558	41.923	15.061	0.222959	0.18556
0.311809	41.9088	15.0566	0.223027	0.185615
0.312061	41.8947	15.0522	0.223095	0.18567
0.312312	41.8806	15.0479	0.223162	0.185725
0.312564	41.8665	15.0435	0.22323	0.185779
0.312816	41.8524	15.0391	0.223298	0.185834
0.313068	41.8383	15.0347	0.223366	0.185889
0.31332	41.8242	15.0303	0.223434	0.185944
0.313572	41.8101	15.0259	0.223502	0.185999
0.313824	41.796	15.0215	0.22357	0.186054
0.314077	41.7819	15.0171	0.223638	0.186109
0.314329	41.7678	15.0127	0.223706	0.186164
0.314582	41.7537	15.0083	0.223774	0.18622
0.314835	41.7396	15.0039	0.223842	0.186275
0.315088	41.7255	14.9995	0.22391	0.18633
